time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
486217.0;0.2;-0.2;1.4;8.9;-5.4;2.3000000000000003;-11.5;-37.8;-77.7;55.60938335;12.9807331;47.68280029296875;3.790092468261719;308.29998779296875;1.149999976158142;809.3739837398371;639.1810344827575
487201.0;3.9;1.3;0.9;10.5;-5.7;3.4000000000000004;-9.2;-12.1;-8.4;55.60938913;12.98071803;48.197509765625;3.790092468261719;309.29998779296875;1.1100000143051147;811.3520000000017;640.2288135593216
488218.0;0.5;2.2;-1.0;7.7;-4.4;1.5;-12.8;27.1;30.4;55.60939649;12.9807041;47.4566650390625;3.790092468261719;306.79998779296875;1.2100000381469729;813.3697478991608;641.2991452991449
489206.0;4.2;-1.0;-2.9000000000000004;12.4;-6.5;-1.2000000000000002;88.4;-75.1;140.3;55.60940224;12.98069155;47.24267578125;3.790092468261719;307.6000061035156;1.1299999952316284;814.3600000000017;642.3486238532103
490205.0;-5.9;-5.4;0.1;3.9;-7.1000000000000005;1.7000000000000002;0.0;17.7;-57.60000000000001;55.60940948;12.98068221;46.87969970703125;3.790092468261719;331.6000061035156;1.1799999475479126;816.3440000000016;643.4732142857134
491200.0;-0.8;-1.9;1.9;7.800000000000001;-7.1000000000000005;3.1;21.7;-82.7;-85.20000000000002;55.60941583;12.98067273;47.01519775390625;3.790092468261719;318.8999938964844;0.9900000095367432;817.3445378151271;644.5039370078739
492201.0;4.7;0.7000000000000001;-0.4;11.8;-6.4;1.5;26.300000000000004;-26.300000000000004;10.2;55.60942166;12.98066527;47.33721923828125;3.790092468261719;318.29998779296875;0.8999999761581421;819.3548387096771;645.5309734513276
493217.0;-0.5;2.0;-2.1;6.800000000000001;-4.800000000000001;0.0;-55.5;89.70000000000002;-9.2;55.60942854;12.98065728;46.79388427734375;3.790092468261719;318.29998779296875;1.0099999904632568;821.3600000000017;646.5530303030298
494217.0;-3.6;-5.800000000000001;1.8;5.6000000000000005;-9.2;3.9;-81.60000000000001;49.50000000000001;100.0;55.60943215;12.98064589;45.91473388671875;3.790092468261719;325.5;1.1200000047683716;822.3981481481472;647.5818181818177
495200.0;-1.7000000000000002;-2.7;2.0;7.6;-6.4;2.8000000000000003;-36.3;16.8;-111.20000000000002;55.60943834;12.98063537;46.03955078125;3.790092468261719;321.5;1.1200000047683716;823.3548387096771;648.4701492537288
496217.0;2.9000000000000004;3.1;0.7000000000000001;10.4;-3.5;2.9000000000000004;32.2;-48.50000000000001;-11.000000000000002;55.60944518;12.98062361;45.85540771484375;3.790092468261719;321.29998779296875;1.090000033378601;825.3658536585363;649.4583333333329
497217.0;-0.1;1.9;0.0;7.1000000000000005;-4.9;1.6;-46.8;32.9;-6.1000000000000005;55.60945048;12.98061771;46.37652587890625;3.790092468261719;332.79998779296875;0.75;827.3600000000017;650.4758064516125
498200.0;0.0;-6.5;2.0;8.6;-11.2;3.3000000000000003;-95.0;-1.5;125.4;55.60946099;12.98061827;46.13421630859375;3.790092468261719;356.20001220703125;1.1200000047683716;828.3388429752084;651.5333333333319
499217.0;-4.3;-3.4000000000000004;1.2000000000000002;5.300000000000001;-6.0;3.0;-13.5;11.000000000000002;-44.9;55.60946959;12.9806256;46.5419921875;3.790092468261719;26.100000381469727;1.0099999904632568;830.3658536585363;652.7264150943355
500217.0;2.4000000000000004;1.7000000000000002;2.2;10.5;-4.1000000000000005;4.1000000000000005;8.0;-16.900000000000002;17.799999999999997;55.60947692;12.98063819;46.75335693359375;3.790092468261719;39.70000076293945;1.090000033378601;831.3600000000017;653.657342657338
501218.0;-0.7000000000000001;1.0;1.2000000000000002;8.5;-3.2;1.8;-24.3;2.1;-21.300000000000004;55.60948134;12.98065111;45.9180908203125;3.790092468261719;54.0;1.059999942779541;833.3613445378162;654.8152173913032
502201.0;0.9;-0.7000000000000001;2.7;10.0;-5.1000000000000005;3.8;-86.60000000000001;40.6;47.3;55.60948369;12.98066646;45.48638916015625;3.790092468261719;72.9000015258789;1.0499999523162842;834.3600000000017;655.9203539823011
503201.0;-5.800000000000001;-4.800000000000001;1.6;4.1000000000000005;-5.6000000000000005;2.5;-43.900000000000006;32.1;-65.6;55.60948212;12.98068325;45.25238037109375;3.790092468261719;85.5999984741211;1.0800000429153442;837.3440000000016;656.9586776859555
504200.0;0.0;-1.8;0.6000000000000001;8.700000000000001;-6.9;2.2;33.400000000000006;-62.1;-91.7;55.60947829;12.98069864;45.1934814453125;3.790092468261719;96.3000030517578;1.0099999904632568;838.3529411764716;658.1404958677693
505200.0;4.0;0.8;-0.7000000000000001;10.9;-6.4;1.8;-10.6;20.7;12.9;55.60947858;12.98071348;45.67138671875;3.790092468261719;76.4000015258789;0.959999978542328;840.3629032258061;659.162393162393
506217.0;0.3;-0.2;-2.8000000000000003;1.1;1.1;6.7;17.6;45.5;-24.8;55.60948226;12.98072976;46.08380126953125;3.790092468261719;68.80000305175781;1.2100000381469729;841.3709677419351;660.2000000000002
507217.0;1.0;-1.9;2.8000000000000003;2.6;-0.8;12.2;-59.9;-76.5;-20.7;55.60948243;12.98074437;45.6300048828125;3.790092468261719;73.9000015258789;0.9900000095367432;843.3644067796603;661.1320754716974
508200.0;2.4000000000000004;-0.9;0.8;11.3;-5.800000000000001;2.3000000000000003;49.50000000000001;-62.7;-80.8;55.60947943;12.98076122;45.37567138671875;3.790092468261719;93.5999984741211;0.8100000023841858;844.3680000000018;662.2543859649119
509200.0;7.300000000000001;0.6000000000000001;0.2;13.1;-7.300000000000001;2.3000000000000003;22.6;-37.6;2.8;55.60947983;12.9807752;44.17620849609375;3.790092468261719;73.0;1.0099999904632568;846.3520000000017;663.3196721311482
510203.0;-1.7000000000000002;0.9;-0.6000000000000001;6.1000000000000005;-5.0;1.6;-35.1;67.8;3.5;55.60948331;12.98079454;43.924072265625;3.790092468261719;79.9000015258789;1.2400000095367432;848.3414634146338;664.2992700729915
511216.0;-1.1;-3.1;2.1;7.7;-7.0;4.3;-42.1;1.4;121.70000000000002;55.60948365;12.98081176;44.46112060546875;3.790092468261719;86.5;1.0800000429153442;849.3636363636383;665.2636363636361
512216.0;-3.3000000000000003;-2.8000000000000003;1.7000000000000002;6.1000000000000005;-6.2;3.2;-9.0;-0.6000000000000001;-92.0;55.60948085;12.98082939;44.94482421875;3.790092468261719;97.9000015258789;1.090000033378601;851.3650793650793;666.4215686274506
513207.0;2.0;0.6000000000000001;0.3;9.8;-5.5;2.7;45.9;-39.0;-44.4;55.60948087;12.98084552;45.00677490234375;3.790092468261719;89.5;1.0099999904632568;852.333333333333;667.4960000000024
514200.0;1.5;2.3000000000000003;0.2;8.6;-4.3;2.6;-0.2;25.0;25.1;55.60948322;12.98086323;44.63702392578125;3.790092468261719;77.80000305175781;1.0299999713897705;854.3445378151271;668.5258620689622
515216.0;5.0;1.8;-2.9000000000000004;12.4;-4.4;-1.2000000000000002;111.70000000000002;-67.7;101.8;55.60948765;12.98088262;44.6483154296875;3.790092468261719;72.9000015258789;1.0800000429153442;855.3790322580642;669.6194690265488
516206.0;-5.5;-4.4;1.2000000000000002;4.3;-6.7;2.3000000000000003;-17.7;20.1;-67.9;55.60948795;12.98089974;44.22998046875;3.790092468261719;82.69999694824219;1.0800000429153442;857.3440000000016;670.644628099177
517203.0;-0.3;-1.4;0.4;8.1;-7.1000000000000005;2.3000000000000003;20.2;-71.6;-82.9;55.6094879;12.98091254;45.2354736328125;3.790092468261719;98.0;1.0700000524520874;858.3388429752084;671.6299212598424
518216.0;3.8;0.5;-0.8;10.8;-6.800000000000001;1.7000000000000002;-3.2;8.899999999999999;8.600000000000001;55.60948885;12.98092663;45.07257080078125;3.790092468261719;85.4000015258789;1.0499999523162842;860.3658536585363;672.6694915254224
519216.0;4.6000000000000005;2.7;-0.6000000000000001;11.5;-3.9;1.2000000000000002;73.7;-9.6;64.2;55.60949088;12.98094455;45.0198974609375;3.790092468261719;82.30000305175781;1.2200000286102295;862.3600000000017;673.7589285714272
520200.0;-4.2;-6.4;1.0;5.6000000000000005;-8.700000000000001;2.1;-20.0;29.1;-20.9;55.60949555;12.9809599;44.9698486328125;3.790092468261719;73.0999984741211;1.1299999952316284;863.3499999999997;675.0297029702971
521201.0;-0.5;-0.7000000000000001;0.6000000000000001;8.6;-5.300000000000001;1.9;16.8;-50.0;-97.9;55.60949979;12.98097413;44.73480224609375;3.790092468261719;69.0999984741211;1.0;864.3600000000017;676.2777777777766
522200.0;5.0;2.2;-1.7000000000000002;11.8;-5.1000000000000005;0.9;6.300000000000001;-10.4;-90.70000000000002;55.60950226;12.98099371;45.01202392578125;3.790092468261719;83.30000305175781;1.090000033378601;866.3440000000016;677.5784313725485
523199.0;6.2;1.4;-0.7000000000000001;12.0;-5.800000000000001;1.3;-33.800000000000004;28.3;45.5;55.60950466;12.98101733;45.07928466796875;3.790092468261719;82.4000015258789;1.25;868.3445378151271;678.8999999999961
524202.0;0.4;2.5;-0.8;7.4;-4.3;1.5;-15.3;76.4;47.0;55.60950796;12.98104193;45.063232421875;3.790092468261719;76.4000015258789;1.3600000143051147;869.3709677419351;680.1619047619043
525216.0;5.0;-4.0;3.2;13.5;-9.0;5.0;83.4;-75.00000000000001;223.2;55.60951026;12.98106084;44.68609619140625;3.790092468261719;69.19999694824219;1.1799999475479126;871.3650793650793;681.4302325581394
526216.0;-6.4;-8.0;0.1;3.5;-7.7;1.9;-23.90000000000001;34.50000000000001;-55.1;55.60951172;12.9810808;45.21978759765625;3.790092468261719;80.0;1.25;872.3495934959346;682.8131868131834
527202.0;-2.6;-4.6000000000000005;2.0;7.4;-7.300000000000001;3.1;4.6;-18.700000000000003;-139.1;55.60951416;12.98110021;45.50189208984375;3.790092468261719;81.5999984741211;1.1299999952316284;874.3471074380184;684.0777777777774
528216.0;2.0;-2.0;0.1;9.5;-8.4;2.5;-15.3;-50.7;-134.70000000000002;55.60951753;12.98111739;45.46551513671875;3.790092468261719;72.5999984741211;0.9800000190734864;876.3709677419351;685.4574468085103
529216.0;11.6;3.9;-1.0;16.2;-4.6000000000000005;1.8;29.1;-52.3;12.9;55.60951924;12.98113719;45.52252197265625;3.790092468261719;74.9000015258789;1.2599999904632568;877.3600000000017;686.6990291262164
530200.0;4.0;2.3000000000000003;-2.9000000000000004;9.2;-5.6000000000000005;0.3;-4.300000000000001;80.30000000000001;62.6;55.60952283;12.98115526;45.11456298828125;3.790092468261719;75.80000305175781;1.2000000476837158;879.3529411764716;688.0480769230768
531207.0;5.1000000000000005;-1.1;-0.9;12.4;-7.4;1.4;116.6;-71.8;237.00000000000003;55.60953164;12.98116814;45.028564453125;3.790092468261719;68.0999984741211;1.2799999713897705;881.3650793650793;689.2659574468083
532215.0;-6.6000000000000005;-7.9;0.0;3.4000000000000004;-8.1;2.1;-54.8;45.0;85.20000000000002;55.60953928;12.98118301;45.47906494140625;3.790092468261719;71.0;1.2799999713897705;882.3600000000017;690.5656565656582
533218.0;-5.4;-6.800000000000001;2.5;4.800000000000001;-7.5;3.2;-20.5;19.4;-128.8;55.60954415;12.9811982;45.39898681640625;3.790092468261719;84.0;1.0700000524520874;884.3529411764716;691.8421052631547
534199.0;-0.3;-2.8000000000000003;3.7;8.700000000000001;-7.7;4.9;36.7;-70.6;-135.6;55.60954895;12.98121479;45.33984375;3.790092468261719;82.19999694824219;1.0199999809265137;886.3577235772354;693.0918367346939
535205.0;7.1000000000000005;4.0;-0.4;12.8;-4.1000000000000005;1.9;29.90000000000001;-5.8;-37.400000000000006;55.60955139;12.98123209;44.97900390625;3.790092468261719;84.30000305175781;0.9800000190734864;888.3492063492063;694.3804347826082
536217.0;4.4;2.6;-1.1;10.6;-5.300000000000001;1.3;-61.0;65.89999999999999;47.80000000000001;55.60955479;12.981255;45.0501708984375;3.790092468261719;86.80000305175781;1.2000000476837158;889.3613445378162;695.6732673267338
537215.0;5.0;3.8;-0.5;11.5;-3.6;0.9;29.90000000000001;36.2;117.8;55.60955909;12.98128066;44.90582275390625;3.790092468261719;77.0;1.5299999713897705;891.3760000000018;696.8749999999976
538215.0;-5.0;-7.7;0.0;4.7;-8.8;2.0;-64.4;36.8;145.8;55.60956317;12.98130116;44.799072265625;3.790092468261719;70.30000305175781;1.2999999523162842;892.3680000000018;698.0999999999996
539216.0;-4.1000000000000005;-6.7;1.7000000000000002;6.1000000000000005;-7.5;2.5;14.1;-9.4;-101.6;55.60956583;12.98131925;45.13134765625;3.790092468261719;83.9000015258789;1.2100000381469729;894.3548387096771;699.4056603773562
540199.0;2.0;-1.4;1.9;10.8;-6.7;3.2;58.5;-85.69999999999999;-124.5;55.60956433;12.98133934;45.36236572265625;3.790092468261719;92.5999984741211;1.2000000476837158;896.3388429752084;700.6145833333311
541198.0;7.7;3.5;-0.9;13.2;-4.9;1.5;30.200000000000003;-14.1;-83.4;55.60956709;12.98135817;45.4150390625;3.790092468261719;79.30000305175781;1.2100000381469729;898.3495934959346;701.8207547169765
542215.0;8.0;3.6;0.2;13.0;-4.5;2.4000000000000004;-16.1;0.0;94.6;55.60957204;12.98137706;45.71759033203125;3.790092468261719;68.9000015258789;1.2000000476837158;899.3709677419351;703.1881188118815
543215.0;3.9;4.5;0.4;10.1;-3.1;1.8;11.8;39.9;79.19999999999999;55.60957573;12.9813967;45.69647216796875;3.790092468261719;71.5999984741211;1.3200000524520874;901.3666666666663;704.4361702127657
544199.0;-3.8;-7.800000000000001;1.3;6.7;-10.0;3.8;-70.3;6.1000000000000005;167.9;55.60957997;12.9814189;45.46649169921875;3.790092468261719;68.0;1.5099999904632568;902.3600000000017;705.6868686868706
545199.0;-5.6000000000000005;-8.6;0.8;4.3;-8.8;1.9;-16.900000000000002;26.8;-116.4;55.60957984;12.98144199;46.15509033203125;3.790092468261719;88.9000015258789;1.409999966621399;904.3440000000016;706.9117647058815
546215.0;-2.2;-3.8;1.5;7.300000000000001;-7.6;3.4000000000000004;44.8;-32.2;-136.6;55.60957984;12.9814636;47.06878662109375;3.790092468261719;86.19999694824219;1.2200000286102295;906.3606557377057;708.2261904761915
547215.0;1.8;-2.9000000000000004;0.9;8.3;-10.4;3.4000000000000004;36.7;-18.6;-131.29999999999998;55.60958163;12.98148395;46.6492919921875;3.790092468261719;79.5999984741211;1.1699999570846558;908.3658536585363;709.6145833333311
548215.0;8.0;1.5;1.0;12.8;-7.1000000000000005;3.3000000000000003;-34.0;40.4;46.3;55.60958368;12.98150432;47.20159912109375;3.790092468261719;76.0999984741211;1.2300000190734863;909.3600000000017;710.8514851485163
549198.0;4.1000000000000005;4.5;1.1;10.0;-3.3000000000000003;3.1;-16.0;44.10000000000001;66.60000000000001;55.60958377;12.98152837;47.1268310546875;3.790092468261719;88.5;1.440000057220459;911.3499999999997;712.0899999999999
550201.0;1.5;-6.2;1.5;11.0;-9.6;4.0;-51.2;-24.6;171.70000000000002;55.60958584;12.9815513;47.57257080078125;3.790092468261719;74.19999694824219;1.3899999856948853;912.3548387096771;713.3163265306122
551200.0;-5.800000000000001;-8.0;0.2;4.1000000000000005;-8.5;1.9;-35.599999999999994;46.4;-83.4;55.6095892;12.98157119;47.2039794921875;3.790092468261719;70.69999694824219;1.25;914.3440000000016;714.5937499999978
552232.0;-1.4;-3.7;2.0;8.200000000000001;-7.2;3.2;10.0;-20.8;-142.90000000000003;55.60959182;12.98158629;47.79290771484375;3.790092468261719;84.4000015258789;1.2400000095367432;916.3658536585363;715.8240740740722
553215.0;5.5;2.3000000000000003;0.0;12.6;-4.9;2.0;55.7;-7.300000000000001;-68.7;55.60959463;12.98160547;47.90521240234375;3.790092468261719;84.80000305175781;1.2100000381469729;918.3636363636383;717.1578947368415
554215.0;3.9;2.8000000000000003;0.1;10.1;-4.9;2.3000000000000003;-11.4;18.0;36.7;55.60959806;12.98162658;48.2152099609375;3.790092468261719;83.0;1.340000033378601;919.3650793650793;718.4134615384604
555215.0;4.2;4.9;-2.0;11.7;-1.7000000000000002;0.2;28.200000000000003;19.4;105.5;55.60960033;12.98164843;47.67218017578125;3.790092468261719;83.5;1.2699999809265137;921.3524590163942;719.699999999997
556200.0;-2.5;-8.5;0.5;6.7;-10.0;3.3000000000000003;-103.8;-14.7;121.1;55.60960494;12.98167077;47.77911376953125;3.790092468261719;67.80000305175781;1.3700000047683716;922.3388429752084;720.9299999999992
557198.0;-4.3;-5.800000000000001;1.4;5.6000000000000005;-7.0;2.8000000000000003;-22.5;19.700000000000003;-142.7;55.60960782;12.98169221;47.7135009765625;3.790092468261719;68.5;1.25;924.3548387096771;722.2111111111102
558214.0;-1.0;-1.8;2.8000000000000003;7.9;-6.9;4.2;16.3;-52.60000000000001;-123.7;55.60961049;12.98171192;47.448486328125;3.790092468261719;68.0999984741211;1.190000057220459;926.3600000000017;723.5499999999995
559198.0;9.0;4.7;-0.3;14.1;-3.7;2.1;55.5;-52.7;-20.9;55.60961268;12.98173191;46.9261474609375;3.790092468261719;68.4000015258789;1.1399999856948853;928.271028037383;724.773809523813
560198.0;5.800000000000001;3.9;-1.1;11.0;-4.4;1.5;-31.5;66.5;60.2;55.60961468;12.98175323;46.588134765625;3.790092468261719;72.80000305175781;1.2699999809265137;929.7359999999983;726.1666666666665
561198.0;5.300000000000001;1.9;-0.5;13.0;-3.7;0.8;6.4;2.3;180.8;55.60961765;12.98177571;45.861572265625;3.790092468261719;76.0;1.5499999523162842;930.6984126984125;727.4062499999985
562216.0;-4.7;-7.800000000000001;-1.8;5.1000000000000005;-9.3;0.8;-93.5;12.8;145.8;55.60961808;12.98179698;45.25;3.790092468261719;70.5999984741211;1.3300000429153442;932.3553719008283;728.7010309278353
563214.0;-4.7;-7.1000000000000005;1.9;5.5;-7.6;2.9000000000000004;-4.7;14.7;-124.7;55.60961642;12.98181815;46.09698486328125;3.790092468261719;88.5999984741211;1.190000057220459;934.3658536585363;729.8796296296276
564214.0;1.1;-1.5;2.8000000000000003;10.0;-6.7;3.9;36.9;-79.9;-129.3;55.60961734;12.98183324;46.619873046875;3.790092468261719;84.80000305175781;0.8899999856948853;936.3650793650793;731.2613636363634
565214.0;7.5;3.4000000000000004;-2.8000000000000003;12.6;-5.0;0.2;69.00000000000001;-1.4;-45.400000000000006;55.6096195;12.98185177;46.94757080078125;3.790092468261719;71.9000015258789;1.059999942779541;938.3440000000016;732.5566037735817
566199.0;6.7;2.7;-2.1;11.7;-5.6000000000000005;1.2000000000000002;-16.6;86.2;56.10000000000001;55.60962238;12.98187055;46.3690185546875;3.790092468261719;69.19999694824219;1.3300000429153442;939.327731092438;733.8131868131834
567197.0;3.4000000000000004;2.2;0.5;10.5;-4.7;2.4000000000000004;-49.3;49.2;129.5;55.60962602;12.98189045;46.2919921875;3.790092468261719;70.19999694824219;1.3200000524520874;941.3577235772354;735.1789473684204
568198.0;2.6;-6.2;1.6;12.1;-8.3;3.4000000000000004;0.6000000000000001;-41.0;214.8;55.60963257;12.98190905;46.4141845703125;3.790092468261719;68.5999984741211;1.309999942779541;942.3440000000016;736.4631578947351
569199.0;-5.9;-7.9;1.1;4.2;-8.8;2.1;-11.900000000000002;12.3;-93.5;55.6096371;12.9819278;46.38037109375;3.790092468261719;78.5;1.2200000286102295;944.3388429752084;737.7604166666639
570216.0;-1.1;-3.1;1.5;8.0;-7.9;2.7;2.3;-36.0;-138.00000000000003;55.60963752;12.98194669;45.88665771484375;3.790092468261719;80.5999984741211;1.2000000476837158;946.3739837398371;739.0312499999999
571214.0;4.7;-0.2;-1.3;11.5;-7.4;1.3;2.2;-42.900000000000006;-115.10000000000002;55.60963691;12.98196751;45.92767333984375;3.790092468261719;86.5;1.2100000381469729;948.3650793650793;740.3163265306122
572205.0;6.5;0.3;-2.1;12.1;-7.6;0.7000000000000001;4.5;37.7;43.4;55.60964148;12.98198982;45.6856689453125;3.790092468261719;78.19999694824219;1.309999942779541;949.3388429752084;741.5806451612898
573215.0;2.5;2.0;0.3;8.8;-5.5;2.1;-9.3;73.5;38.3;55.60964676;12.982009;45.23291015625;3.790092468261719;76.19999694824219;1.2999999523162842;951.3658536585363;742.9456521739118
574214.0;4.6000000000000005;-4.2;0.2;13.4;-8.0;1.8;16.700000000000003;-42.0;168.1;55.60965717;12.98202552;44.8353271484375;3.790092468261719;64.9000015258789;1.2999999523162842;952.3650793650793;744.281249999999
575214.0;-4.9;-8.9;1.7000000000000002;5.300000000000001;-8.6;2.4000000000000004;-26.700000000000003;26.8;-74.60000000000001;55.60966225;12.98204584;45.39306640625;3.790092468261719;82.9000015258789;1.149999976158142;954.3613445378162;745.539215686274
576214.0;-1.2000000000000002;-5.6000000000000005;1.6;8.5;-8.4;2.5;-29.4;2.5;-184.9;55.60966715;12.98206193;46.33868408203125;3.790092468261719;78.69999694824219;1.2100000381469729;956.3760000000018;746.8020833333304
577214.0;3.7;-1.3;1.0;10.8;-8.4;3.0;6.500000000000001;-82.3;-140.8;55.60967158;12.98207826;45.9560546875;3.790092468261719;68.4000015258789;1.0;958.3650793650793;748.2446808510637
578197.0;10.8;2.7;-0.2;15.0;-6.1000000000000005;2.2;-13.4;5.9;66.5;55.60967501;12.98210001;46.27362060546875;3.790092468261719;71.5999984741211;1.3200000524520874;959.3388429752084;749.4950495049513
579197.0;4.9;2.2;-0.3;11.1;-5.300000000000001;1.8;32.300000000000004;14.7;125.7;55.60967981;12.98212362;46.33056640625;3.790092468261719;75.4000015258789;1.5199999809265137;961.3495934959346;750.6886792452791
580198.0;1.6;-4.9;-1.8;10.4;-8.8;0.2;-2.8;-46.50000000000001;195.9;55.60968393;12.98215241;46.5732421875;3.790092468261719;81.0;1.690000057220459;962.3520000000017;752.1683168316835
581213.0;-7.5;-9.7;0.0;2.2;-8.3;0.9;-26.8;29.0;20.1;55.60968811;12.98217385;46.03778076171875;3.790092468261719;73.30000305175781;1.2799999713897705;963.3548387096771;753.4456521739124
582215.0;-2.4000000000000004;-5.0;2.6;7.5;-7.5;3.0;-35.7;-11.7;-154.6;55.60969044;12.98219051;46.78497314453125;3.790092468261719;87.19999694824219;1.2000000476837158;965.3553719008283;754.7299999999993
583213.0;2.2;-1.4;-0.6000000000000001;9.6;-8.1;1.6;84.69999999999999;-96.20000000000002;-113.1;55.60969386;12.98220516;46.427490234375;3.790092468261719;82.5999984741211;1.0;967.3600000000017;755.950980392156
584201.0;5.5;0.8;-0.3;10.7;-7.6;1.9;-41.7;42.8;40.0;55.60969663;12.98222238;45.728271484375;3.790092468261719;86.5;1.2100000381469729;969.338709677419;757.2446808510637
585214.0;4.2;3.4000000000000004;0.9;10.9;-4.1000000000000005;2.4000000000000004;-5.7;16.6;99.6;55.60969664;12.98224182;45.66876220703125;3.790092468261719;87.30000305175781;1.2699999809265137;970.3553719008283;758.5454545454561
586199.0;1.6;-6.300000000000001;4.0;11.4;-8.700000000000001;5.5;-39.50000000000001;5.9;150.5;55.60969832;12.98226316;45.43267822265625;3.790092468261719;72.80000305175781;1.3300000429153442;972.3495934959346;759.8555555555519
587219.0;-7.6;-9.0;-0.2;2.2;-8.0;1.1;-20.1;21.500000000000004;-51.9;55.60969921;12.98228303;44.9979248046875;3.790092468261719;73.5999984741211;1.2200000286102295;973.3680000000018;761.0326086956521
588217.0;-0.2;-2.8000000000000003;3.3000000000000003;9.3;-7.1000000000000005;3.8;-9.7;-38.400000000000006;-145.8;55.60969599;12.98230356;46.171142578125;3.790092468261719;90.8000030517578;1.0800000429153442;975.3666666666663;762.3804347826082
589213.0;6.300000000000001;1.9;0.8;12.4;-6.1000000000000005;3.3000000000000003;0.5;-22.6;-82.2;55.60969508;12.9823214;46.12322998046875;3.790092468261719;79.0;1.0399999618530271;977.3760000000018;763.620370370369
590202.0;4.3;2.9000000000000004;-1.2000000000000002;10.1;-4.9;1.0;-49.0;40.3;32.7;55.60969569;12.98234256;46.35943603515625;3.790092468261719;85.9000015258789;1.2300000190734863;978.3440000000016;764.8988764044989
591214.0;2.0;3.3000000000000003;-0.2;9.3;-3.2;1.8;25.8;12.3;102.4;55.60969717;12.98236876;45.95587158203125;3.790092468261719;79.0999984741211;1.4900000095367432;980.3636363636383;766.2613636363634
592214.0;-1.3;-3.8;1.0;7.9;-6.9;3.0;-35.599999999999994;28.1;160.50000000000003;55.60969797;12.98239216;45.83514404296875;3.790092468261719;84.69999694824219;1.3799999952316284;982.3658536585363;767.5742574257436
593213.0;-6.0;-8.0;1.3;3.9;-8.0;2.0;-14.1;7.8;-110.5;55.60969856;12.98240963;45.8994140625;3.790092468261719;86.30000305175781;1.149999976158142;983.3600000000017;768.8988764044989
594213.0;-0.2;-2.4000000000000004;3.2;9.0;-7.0;3.8;37.6;-81.4;-116.9;55.60970069;12.98242844;45.79473876953125;3.790092468261719;78.80000305175781;1.190000057220459;985.3467741935481;770.2826086956518
595213.0;7.9;2.9000000000000004;-1.1;14.0;-5.0;1.4;-11.5;-41.3;-120.6;55.60970229;12.98244608;46.061767578125;3.790092468261719;74.9000015258789;1.190000057220459;987.3445378151271;771.5588235294113
596213.0;4.7;1.8;-0.5;10.3;-6.1000000000000005;2.1;-66.0;73.2;13.1;55.6097037;12.98246724;45.95562744140625;3.790092468261719;74.5999984741211;1.2599999904632568;988.3600000000017;772.8764044943864
597214.0;3.0;4.0;-0.4;10.3;-2.3000000000000003;1.5;4.5;22.2;107.4;55.60970601;12.98248957;46.26318359375;3.790092468261719;76.5;1.3600000143051147;990.3548387096771;774.2021276595743
598200.0;-1.1;-5.2;1.9;8.3;-7.300000000000001;3.6;-28.700000000000003;6.699999999999999;152.1;55.60970995;12.98250966;46.8505859375;3.790092468261719;70.19999694824219;1.350000023841858;991.3388429752084;775.4646464646478
599214.0;-4.7;-7.7;2.3000000000000003;5.300000000000001;-8.6;2.9000000000000004;-38.60000000000001;32.0;-90.6;55.609712;12.98252875;46.47479248046875;3.790092468261719;80.69999694824219;1.2200000286102295;993.3658536585363;776.8488372093021
600196.0;-0.5;-2.0;1.2000000000000002;8.6;-6.800000000000001;2.4000000000000004;22.8;-49.6;-127.2;55.60971469;12.9825465;46.41229248046875;3.790092468261719;77.80000305175781;1.1299999952316284;995.3492063492063;778.1888888888881
601232.0;2.9000000000000004;-1.2000000000000002;-0.2;9.8;-8.200000000000001;2.1;43.3;-55.1;-129.60000000000002;55.60971596;12.98256377;47.20819091796875;3.790092468261719;76.80000305175781;1.0299999713897705;996.3719008264483;779.5806451612898
602230.0;5.2;-0.8;0.9;10.7;-8.8;3.0;-31.9;7.8;61.9;55.60971621;12.98258375;47.19500732421875;3.790092468261719;76.30000305175781;1.2699999809265137;998.3821138211379;780.7870370370352
603213.0;1.7000000000000002;2.8000000000000003;0.1;8.4;-4.2;2.1;-89.0;80.60000000000001;32.6;55.60971887;12.98260804;47.63934326171875;3.790092468261719;80.9000015258789;1.5499999523162842;999.3680000000018;782.2164948453609
604214.0;0.1;-2.0;-3.5;8.9;-6.1000000000000005;-1.6;21.6;-22.2;106.0;55.60972412;12.982631;47.0054931640625;3.790092468261719;70.0;1.4299999475479126;1001.3613445378162;783.5595238095264
605214.0;-5.2;-8.6;-0.4;4.6000000000000005;-8.700000000000001;1.2000000000000002;-16.3;5.9;-1.9;55.60972589;12.98265236;46.47686767578125;3.790092468261719;75.80000305175781;1.2799999713897705;1002.3790322580642;784.9052631578913
606213.0;-2.5;-4.800000000000001;2.2;7.2;-7.6;3.0;8.0;-12.3;-147.6;55.60973034;12.98266589;45.140625;3.790092468261719;67.30000305175781;1.0800000429153442;1004.3680000000018;786.2129629629625
