time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
266725.0;-1.2000000000000002;0.6000000000000001;-3.0;3.7;-1.8;5.2;-6.1000000000000005;24.200000000000003;-16.1;55.60940402;13.01535943;43.0400390625;3.790092468261719;256.1000061035156;0.7900000214576721;376.3519999999992;232.0808823529411
267725.0;0.9;-4.3;0.4;6.0;-4.9;8.700000000000001;-107.1;6.600000000000001;-33.9;55.60940285;13.01534726;43.20318603515625;3.790092468261719;261.3999938964844;0.8100000023841858;377.33064516129;232.9779411764697
268725.0;0.1;-0.1;0.1;5.5;-1.4;8.5;49.7;-23.4;-14.0;55.60940305;13.01533407;43.0362548828125;3.790092468261719;274.20001220703125;0.8399999737739563;379.32773109243794;233.8888888888896
269727.0;2.8000000000000003;2.3000000000000003;1.3;7.4;-0.9;9.5;18.1;-4.4;9.8;55.60940193;13.01532084;42.7930908203125;3.790092468261719;264.79998779296875;0.75;380.33870967741905;234.79850746268525
270725.0;-0.9;1.0;-1.1;4.0;-2.0;7.1000000000000005;-12.7;33.9;-66.80000000000001;55.60940114;13.01530739;43.01763916015625;3.790092468261719;251.5;0.800000011920929;382.3360655737712;235.7028985507246
271708.0;0.1;-3.2;-0.3;5.0;-3.3000000000000003;8.200000000000001;-60.7;-5.1000000000000005;-15.1;55.60940229;13.01529307;42.68206787109375;3.790092468261719;259.8999938964844;0.7900000214576721;383.31355932203326;236.5833333333328
272726.0;0.0;0.0;-0.2;5.1000000000000005;-1.5;8.3;62.0;-33.50000000000001;35.7;55.60940351;13.0152781;42.40423583984375;3.790092468261719;267.5;0.7599999904632568;385.33870967741905;237.507352941176
273742.0;2.1;1.3;2.1;7.1000000000000005;-1.4;10.2;14.7;-3.9;34.800000000000004;55.60940322;13.01526152;42.1876220703125;3.790092468261719;267.20001220703125;0.7799999713897705;386.3442622950827;238.46721311475343
274725.0;-1.3;0.6000000000000001;-1.3;4.3;-2.1;6.5;-55.400000000000006;48.3;-63.10000000000001;55.60940151;13.01524388;41.7393798828125;3.790092468261719;262.8999938964844;0.7699999809265137;388.32799999999924;239.41304347826085
275725.0;-1.1;-3.8;-0.9;4.2;-4.3;7.300000000000001;-70.8;0.4;0.5;55.60939905;13.01522758;42.2554931640625;3.790092468261719;265.6000061035156;0.8100000023841858;389.32773109243794;240.31343283582038
276725.0;0.7000000000000001;0.3;0.0;6.800000000000001;-1.4;8.0;57.20000000000001;-24.1;-32.6;55.60939432;13.01520845;42.33172607421875;3.790092468261719;261.8999938964844;0.8500000238418579;391.3442622950827;241.20945945945905
277741.0;1.6;1.2000000000000002;1.0;6.800000000000001;-1.8;8.9;35.4;-0.9000000000000001;17.7;55.60939124;13.01518801;42.37518310546875;3.790092468261719;260.0;0.9900000095367432;392.3519999999992;242.0518518518519
278708.0;2.4000000000000004;2.2;0.7000000000000001;7.9;-0.7000000000000001;8.4;-19.5;18.4;-26.300000000000004;55.60938957;13.01517231;42.18609619140625;3.790092468261719;252.1999969482422;0.8500000238418579;394.31355932203326;242.93333333333408
279725.0;-2.1;-1.8;-3.2;3.2;-2.2;5.1000000000000005;-2.6;14.2;-24.8;55.60939056;13.01515698;41.9825439453125;3.790092468261719;270.79998779296875;0.8100000023841858;396.3467741935481;243.84671532846698
280731.0;-0.1;-0.7000000000000001;-0.8;5.1000000000000005;-3.0;7.4;48.0;-24.7;39.2;55.60939041;13.01514275;42.681396484375;3.790092468261719;264.0;0.75;398.3170731707314;244.71942446043067
281725.0;-0.7000000000000001;0.3;-2.4000000000000004;4.3;-1.7000000000000002;5.800000000000001;-38.8;18.6;-5.4;55.60938898;13.01512479;41.79541015625;3.790092468261719;254.1000061035156;0.7900000214576721;399.32773109243794;245.57142857142844
282725.0;3.0;1.3;1.8;8.0;-1.7000000000000002;9.8;27.1;-43.900000000000006;63.8;55.60938509;13.0151107;41.74481201171875;3.790092468261719;237.0;0.8199999928474426;401.3439999999992;246.46923076923088
283724.0;-3.0;-2.9000000000000004;-2.5;2.5;-3.2;5.9;12.1;28.4;-33.1;55.60938451;13.01509735;41.5841064453125;3.790092468261719;261.0;0.7900000214576721;402.3388429752061;247.38848920863256
284725.0;-0.6000000000000001;-1.3;0.2;4.6000000000000005;-3.5;8.200000000000001;52.400000000000006;-21.0;19.1;55.60938506;13.0150864;41.8775634765625;3.790092468261719;274.70001220703125;0.7699999809265137;405.3361344537825;248.2587412587415
285724.0;-0.2;0.7000000000000001;-0.4;4.6000000000000005;-2.0;7.7;-45.1;17.6;-8.8;55.60938575;13.01507317;41.391845703125;3.790092468261719;263.20001220703125;0.8899999856948853;406.3467741935481;249.1185185185186
286726.0;2.5;2.3000000000000003;0.2;7.7;-0.5;8.1;-4.7;-32.2;76.1;55.60938728;13.01505701;41.77947998046875;3.790092468261719;267.1000061035156;0.9700000286102296;408.3359999999992;250.03472222222229
287725.0;-1.9;-3.0;-1.6;3.7;-3.3000000000000003;6.9;26.1;32.7;-72.0;55.60938765;13.01503957;41.37640380859375;3.790092468261719;270.79998779296875;0.9300000071525574;409.32773109243794;250.88194444444605
288724.0;0.7000000000000001;1.8;2.2;5.4;-1.2000000000000002;10.2;32.6;4.7;23.800000000000004;55.6093863;13.01502652;41.75946044921875;3.790092468261719;258.0;0.800000011920929;410.3439999999992;251.77372262773707
289724.0;-0.9;0.1;-1.5;4.0;-2.5;6.7;-8.600000000000001;19.200000000000003;-38.900000000000006;55.60938329;13.01501286;42.10968017578125;3.790092468261719;250.3000030517578;0.8299999833106995;412.3360655737712;252.66906474820053
290727.0;0.3;-5.7;-0.9;5.4;-5.9;7.300000000000001;-103.3;-12.3;-24.0;55.60938222;13.014997;41.862548828125;3.790092468261719;268.79998779296875;0.8700000047683716;414.34453781512707;253.6015625
291726.0;-0.5;-1.7000000000000002;-0.3;5.7;-2.5;7.9;58.0;-1.2000000000000002;-41.7;55.60938004;13.01498515;41.699462890625;3.790092468261719;259.29998779296875;0.75;415.3439999999992;254.5426356589146
292724.0;3.1;1.5;3.1;7.800000000000001;-2.4000000000000004;11.0;2.5;-27.6;20.5;55.60937741;13.01497292;41.03125;3.790092468261719;252.8999938964844;0.7799999713897705;416.3278688524597;255.47014925373057
293724.0;-1.7000000000000002;1.0;-0.7000000000000001;3.5;-2.4000000000000004;7.0;-29.500000000000004;29.500000000000004;-43.3;55.6093757;13.01496;41.16046142578125;3.790092468261719;255.8999938964844;0.800000011920929;418.33064516129;256.4173228346456
294724.0;-0.2;-4.1000000000000005;2.2;5.6000000000000005;-6.0;10.0;-108.8;9.6;-29.300000000000004;55.60937685;13.01494783;41.1572265625;3.790092468261719;280.3999938964844;0.8600000143051147;419.3249999999997;257.35820895522465
295724.0;-0.5;-1.5;-1.0;5.4;-2.6;7.1000000000000005;39.0;-3.0;-54.1;55.60937627;13.01493313;41.17626953125;3.790092468261719;272.20001220703125;0.800000011920929;421.3388429752061;258.2890625
296725.0;2.5;-0.3;2.3000000000000003;7.2;-3.8;10.4;-7.500000000000001;-18.8;12.0;55.60937644;13.01491816;41.30120849609375;3.790092468261719;275.0;0.7699999809265137;422.3359999999992;259.23484848484827
297724.0;-2.0;-0.3;-2.2;2.9000000000000004;-2.9000000000000004;6.1000000000000005;0.3;16.200000000000003;-22.4;55.60937673;13.01490656;42.55450439453125;3.884574413299561;269.1000061035156;0.800000011920929;424.33898305084676;260.1854838709676
298725.0;-0.1;-5.1000000000000005;0.0;5.2;-6.2;8.200000000000001;-104.0;15.000000000000002;-32.1;55.60937639;13.01489328;42.130859375;3.983300924301148;263.20001220703125;0.8100000023841858;425.3464566929133;261.15441176470574
299724.0;0.0;-1.0;-0.9;5.7;-2.3000000000000003;7.300000000000001;39.2;-17.200000000000003;-20.4;55.60937558;13.01488163;42.48638916015625;3.917343616485596;257.8999938964844;0.7300000190734863;427.3252032520322;262.07563025210106
300724.0;1.0;0.3;4.800000000000001;5.7;-3.4000000000000004;12.8;-5.6;6.8;4.0;55.60937311;13.01487058;42.75665283203125;3.9218766689300537;242.0;0.7900000214576721;428.3361344537825;263.1015625
301724.0;-0.4;1.0;-2.2;4.5;-1.8;6.0;-19.200000000000003;18.0;-14.400000000000002;55.60937388;13.01485714;43.3135986328125;3.8722875118255615;267.0;0.8399999737739563;430.3519999999992;264.0661764705882
302724.0;-0.4;-3.3000000000000003;1.7000000000000002;4.7;-5.300000000000001;9.8;-110.5;7.0;6.600000000000001;55.60937336;13.01483924;43.783203125;3.8865039348602295;262.8999938964844;0.800000011920929;431.3360655737712;264.96323529411677
303724.0;-0.4;-2.3000000000000003;-2.1;4.6000000000000005;-3.1;7.1000000000000005;65.6;2.7;-20.1;55.60937222;13.01482345;44.12567138671875;4.023589134216309;257.8999938964844;0.800000011920929;433.32773109243794;265.92799999999784
304724.0;1.1;2.7;2.9000000000000004;5.5;-0.8;11.3;46.4;11.900000000000002;11.3;55.60936923;13.01480968;44.3460693359375;3.790092468261719;240.6000061035156;0.8100000023841858;434.3439999999992;266.97435897435776
305724.0;-0.9;1.2000000000000002;-1.9;3.7;-1.9;6.4;-11.000000000000002;17.400000000000002;-21.300000000000004;55.60936641;13.01479439;44.3377685546875;3.790092468261719;253.3000030517578;0.7799999713897705;436.33870967741905;268.00714285714287
306724.0;2.0;2.9000000000000004;2.0;6.6000000000000005;-0.9;10.2;-22.000000000000004;-26.300000000000004;88.10000000000001;55.60936231;13.01477965;44.4517822265625;3.790092468261719;249.3999938964844;0.8299999833106995;438.32773109243794;268.8785714285726
307708.0;-1.8;-2.3000000000000003;-1.6;3.4000000000000004;-3.7;6.9;21.7;26.700000000000003;-82.2;55.60936174;13.01476399;44.83868408203125;3.790092468261719;268.3999938964844;0.8500000238418579;439.33333333333303;269.8062015503874
308724.0;-0.1;1.1;0.8;4.5;-2.3000000000000003;9.1;44.9;-7.500000000000001;24.6;55.60936119;13.0147487;44.804443359375;3.790092468261719;266.1000061035156;0.8199999928474426;440.32799999999924;270.7839999999982
309707.0;-1.3;-0.6000000000000001;-2.3000000000000003;3.3000000000000003;-3.1;6.2;-20.8;10.0;-38.3;55.60935895;13.01473071;44.68060302734375;3.790092468261719;252.3999938964844;0.8999999761581421;442.3109243697488;271.7307692307694
310724.0;2.6;0.3;-1.7000000000000002;7.4;-1.9;6.4;1.8000000000000005;-42.7;48.9;55.60935767;13.01471438;44.651123046875;3.790092468261719;262.6000061035156;0.9300000071525574;444.3439999999992;272.6893939393933
311723.0;-3.1;-4.7;-1.9;2.3000000000000003;-4.5;6.5;67.2;1.1;0.9000000000000001;55.60935587;13.01470013;44.8319091796875;3.790092468261719;267.6000061035156;0.9399999976158142;445.32799999999924;273.6074074074079
312723.0;-1.1;-1.4;0.0;4.2;-2.5;8.700000000000001;83.5;22.9;-25.200000000000003;55.60935296;13.01468629;44.6141357421875;3.790092468261719;272.70001220703125;0.9300000071525574;446.3170731707314;274.53435114503714
313723.0;0.1;0.7000000000000001;-0.7000000000000001;1.0;2.5;9.1;1.8000000000000005;24.200000000000003;-1.3;55.60935033;13.01466771;43.71435546875;3.790092468261719;267.20001220703125;1.0399999618530271;448.3193277310934;275.45588235294076
314724.0;3.1;2.1;3.8;8.1;-0.8;11.6;-38.7;-34.400000000000006;8.3;55.60935238;13.01464345;41.81768798828125;3.790092468261719;273.70001220703125;0.8500000238418579;450.33333333333303;276.3888888888888
315723.0;-2.4000000000000004;-3.1;-3.0;2.9000000000000004;-3.1;5.4;15.3;15.8;-50.7;55.60935202;13.0146212;41.860107421875;3.790092468261719;266.6000061035156;1.0199999809265137;451.33064516129;277.3432835820903
316723.0;-0.5;-1.0;0.1;4.4;-3.6;8.5;74.10000000000001;-38.0;43.70000000000001;55.60935136;13.01460631;41.60260009765625;3.790092468261719;272.20001220703125;0.800000011920929;452.3305084745756;278.267716535433
317723.0;0.1;1.2000000000000002;0.4;4.7;-2.1;8.200000000000001;-17.300000000000004;19.8;-7.400000000000001;55.60934836;13.01459075;41.19805908203125;3.790092468261719;270.29998779296875;0.8399999737739563;454.3620689655173;279.2313432835826
318724.0;1.6;3.1;2.0;6.7;-0.3;10.0;-37.1;-41.4;71.19999999999999;55.6093453;13.01457696;41.1629638671875;3.790092468261719;262.20001220703125;0.8399999737739563;456.3305084745756;280.09565217391304
319723.0;-1.6;-2.6;-2.4000000000000004;4.2;-2.9000000000000004;5.800000000000001;16.4;29.600000000000005;-83.2;55.60934363;13.01456367;41.27886962890625;3.790092468261719;264.3999938964844;0.8199999928474426;457.3361344537825;281.11811023622045
320724.0;-0.3;1.1;0.6000000000000001;4.4;-2.2;8.9;68.5;-19.9;50.0;55.60934169;13.01455236;40.99969482421875;3.790092468261719;265.5;0.7900000214576721;458.34146341463384;282.06976744186045
321723.0;-1.1;-0.1;-2.4000000000000004;3.6;-3.3000000000000003;5.5;-16.200000000000003;13.7;-14.5;55.60934119;13.01454201;40.911376953125;3.790092468261719;271.3999938964844;0.8100000023841858;460.33064516129;283.0238095238095
322743.0;1.9;2.2;1.8;6.9;-1.2000000000000002;9.6;-46.1;-30.6;114.5;55.60934045;13.01452739;41.7430419921875;3.790092468261719;263.3999938964844;0.8199999928474426;462.3589743589739;284.02173913043487
323723.0;-1.5;-2.7;-1.4;3.9;-3.9;7.0;31.3;-4.7;-29.800000000000004;55.60933927;13.01451627;42.44830322265625;3.819626569747925;249.1000061035156;0.7699999809265137;463.3439999999992;284.8768115942063
324723.0;1.4;1.2000000000000002;3.3000000000000003;6.4;-2.5;11.2;-20.7;0.3;20.1;55.60933905;13.01450615;41.454833984375;3.855645656585693;273.8999938964844;0.5199999809265137;465.322580645161;285.80916030534195
325725.0;-0.7000000000000001;1.3;-1.0;4.4;-2.4000000000000004;6.800000000000001;-13.900000000000002;9.7;-32.1;55.60934218;13.01448938;40.29339599609375;3.833001613616944;297.5;0.7599999904632568;466.32773109243794;286.75968992248045
326728.0;-1.6;-4.1000000000000005;2.4000000000000004;3.9;-4.800000000000001;10.5;-59.3;27.6;-14.0;55.60934878;13.01447245;40.36248779296875;3.993748426437378;309.6000061035156;1.0299999713897705;468.33333333333303;287.7459016393458
327724.0;-1.6;-2.6;-1.7000000000000002;4.1000000000000005;-3.9;6.5;37.400000000000006;8.4;-36.0;55.60935244;13.0144568;40.18572998046875;3.790092468261719;291.8999938964844;0.8199999928474426;469.33064516129;288.72440944881873
328723.0;-0.2;-0.9;3.0;5.6000000000000005;-2.6;11.1;46.2;24.7;-48.0;55.60935468;13.01444132;40.6343994140625;3.790092468261719;293.70001220703125;0.7099999785423279;470.32773109243794;289.6214285714294
329723.0;1.1;-0.8;-3.2;-0.3;4.3;5.800000000000001;0.6000000000000001;-17.200000000000003;-20.5;55.60935804;13.01442463;40.9459228515625;3.790092468261719;295.1000061035156;0.8100000023841858;472.3439999999992;290.5378787878783
330723.0;1.2000000000000002;-0.4;-4.800000000000001;0.2;4.4;3.2;-72.10000000000001;39.7;-10.0;55.60936534;13.01440751;40.29364013671875;3.790092468261719;313.0;0.9300000071525574;473.33333333333303;291.5391304347826
331723.0;0.2;-0.7000000000000001;-0.5;3.2;-0.9;8.700000000000001;3.9;-25.8;6.9;55.60937682;13.01439678;39.28057861328125;3.790092468261719;346.6000061035156;1.0199999809265137;475.32799999999924;292.58196721311595
332722.0;-0.3;-1.1;1.4;3.5;-3.3000000000000003;10.4;64.0;-30.3;39.6;55.60938645;13.01438981;40.031982421875;3.790092468261719;337.6000061035156;0.8299999833106995;476.3223140495863;293.54135338345895
333722.0;-0.1;1.0;0.1;4.5;-1.6;8.1;-28.500000000000004;-6.500000000000001;-22.4;55.609394;13.01437947;40.1273193359375;3.790092468261719;313.1000061035156;0.800000011920929;477.1666666666665;294.4397163120576
334722.0;-0.1;0.4;5.7;4.6000000000000005;-1.7000000000000002;13.9;-68.9;-18.6;68.60000000000001;55.60940016;13.01436456;40.3790283203125;3.845334053039551;302.3999938964844;0.8299999833106995;477.66260162601566;295.3185185185188
335723.0;-1.1;-2.3000000000000003;-2.0;4.6000000000000005;-2.8000000000000003;6.300000000000001;21.0;6.8;-32.400000000000006;55.60940598;13.01434602;40.891845703125;3.798077583312988;299.29998779296875;0.9300000071525574;478.3305785123962;296.2499999999998
336722.0;0.7000000000000001;1.9;3.7;5.7;-1.5;11.8;-15.2;6.600000000000001;-0.8;55.6094091;13.01432635;40.80853271484375;3.790092468261719;291.8999938964844;0.8100000023841858;479.3360655737712;297.2338709677417
337723.0;-0.1;1.2000000000000002;-1.7000000000000002;4.5;-1.9;6.5;-20.4;20.7;-22.8;55.60941437;13.0143095;40.28314208984375;3.790092468261719;301.6000061035156;0.8999999761581421;481.3359999999992;298.223076923077
338723.0;1.4;2.5;2.6;6.0;-0.1;11.0;-65.8;-16.6;68.9;55.6094183;13.01429394;40.75970458984375;3.790092468261719;301.0;0.8899999856948853;483.33898305084676;299.1769230769231
339706.0;-1.5;-1.9;-0.9;4.6000000000000005;-2.1;7.0;1.8000000000000005;7.8;-47.0;55.60942175;13.01427762;41.0673828125;3.790092468261719;304.1000061035156;0.9399999976158142;484.3359999999992;300.1056910569105
340722.0;0.0;1.3;2.2;5.1000000000000005;-1.9;9.9;45.8;-21.7;27.9;55.60942503;13.01426444;41.27105712890625;3.790092468261719;287.5;0.8600000143051147;485.3359999999992;301.11363636363626
341725.0;0.8;1.9;-0.3;5.7;-1.6;7.9;-4.6;3.7000000000000006;-23.0;55.60942995;13.01425119;41.1983642578125;3.790092468261719;299.70001220703125;0.8899999856948853;487.3305084745756;302.046875
342722.0;3.5;3.2;1.7000000000000002;8.6;-0.3;9.5;-15.8;-18.3;8.700000000000001;55.6094371;13.01423768;40.73974609375;3.790092468261719;317.0;0.959999978542328;488.3519999999992;303.00787401574803
343722.0;-2.5;-2.1;-3.0;2.7;-2.7;5.4;-0.6000000000000001;18.4;-28.3;55.60944394;13.01422035;40.02667236328125;3.790092468261719;308.3999938964844;0.959999978542328;490.32799999999924;303.9763779527557
344739.0;0.7000000000000001;1.0;1.5;5.7;-1.9;9.8;99.4;-25.7;48.2;55.60944698;13.01420725;40.42401123046875;3.790092468261719;306.8999938964844;0.8100000023841858;491.34453781512707;304.9606299212596
345722.0;0.2;1.5;0.3;4.800000000000001;-2.1;8.3;-9.4;7.200000000000001;-8.4;55.60944981;13.01419162;40.31787109375;3.790092468261719;295.8999938964844;0.8799999952316284;493.3439999999992;305.9435483870959
346722.0;2.2;1.7000000000000002;2.5;7.5;-1.6;10.4;2.4000000000000004;11.2;-24.4;55.60945508;13.01417858;40.7723388671875;3.790092468261719;299.20001220703125;0.8199999928474426;495.32799999999924;306.8731343283601
347723.0;-1.0;-3.1;-2.6;4.1000000000000005;-4.1000000000000005;5.7;-10.3;-5.9;-12.3;55.60946221;13.01416989;41.01263427734375;3.790092468261719;306.5;0.8799999952316284;496.3170731707314;307.83464566929115
348722.0;0.2;-0.1;-0.3;5.0;-3.2;7.9;68.2;-51.4;67.3;55.60947104;13.01416412;41.15899658203125;3.790092468261719;324.79998779296875;0.9200000166893004;497.3223140495863;308.8571428571454
349722.0;0.5;0.6000000000000001;0.6000000000000001;5.300000000000001;-2.8000000000000003;8.6;-13.000000000000002;-11.900000000000002;26.000000000000004;55.60947977;13.01415599;41.4683837890625;3.790092468261719;309.6000061035156;1.0099999904632568;499.322580645161;309.7517730496469
350724.0;2.9000000000000004;1.5;1.3;7.7;-1.4;9.8;-13.5;20.2;16.200000000000003;55.60948449;13.01414382;41.535400390625;3.790092468261719;285.3999938964844;0.9900000095367432;501.3170731707314;310.6742424242418
351722.0;-1.5;-3.6;-2.5;3.2;-3.8;6.0;-5.1000000000000005;3.9;-23.90000000000001;55.60948572;13.01413055;41.6846923828125;3.790092468261719;270.0;0.9100000262260436;502.3249999999997;311.59259259259306
352722.0;0.7000000000000001;-1.1;0.4;5.300000000000001;-3.8;8.9;68.1;-22.000000000000004;23.6;55.60948718;13.01412017;41.91253662109375;3.790092468261719;279.3999938964844;0.7900000214576721;503.3388429752061;312.5234375
353722.0;-0.2;0.4;-1.5;4.2;-2.4000000000000004;6.9;-12.4;13.1;-18.9;55.60948686;13.01410602;42.28680419921875;3.790092468261719;267.1000061035156;0.8600000143051147;505.33064516129;313.4586466165416
354722.0;3.4000000000000004;2.1;1.5;8.4;-1.0;9.4;11.8;-39.0;25.5;55.60948671;13.0140915;42.48553466796875;3.790092468261719;271.70001220703125;0.9700000286102296;507.3249999999997;314.40799999999905
355722.0;-1.2000000000000002;-2.6;-2.4000000000000004;4.2;-2.9000000000000004;6.2;38.2;13.3;-55.2;55.60948341;13.01408053;42.21893310546875;3.790092468261719;248.1999969482422;0.9700000286102296;508.3278688524597;315.4051724137932
356724.0;0.4;1.2000000000000002;0.2;5.1000000000000005;-2.7;8.5;70.4;-29.0;21.0;55.60948153;13.01406934;42.0233154296875;3.790092468261719;260.3999938964844;0.8700000047683716;510.32799999999924;316.44354838709637
357722.0;0.9;3.2;0.9;4.9;-1.3;8.700000000000001;-27.6;28.1;-19.8;55.60947985;13.01405557;42.21063232421875;3.790092468261719;264.70001220703125;0.9399999976158142;511.3305084745756;317.421875
358721.0;2.3000000000000003;2.6;1.1;7.1000000000000005;-0.6000000000000001;8.9;-37.2;-28.1;58.900000000000006;55.60948039;13.01404181;42.496826171875;3.790092468261719;277.6000061035156;0.9399999976158142;513.3440000000016;318.4016393442631
359721.0;-2.6;-2.7;-1.8;2.6;-3.3000000000000003;6.800000000000001;49.9;12.4;-34.300000000000004;55.60948071;13.01402726;42.52935791015625;3.790092468261719;273.3999938964844;0.9200000166893004;514.322580645161;319.40833333333296
360723.0;1.2000000000000002;2.1;0.4;5.4;-2.8000000000000003;8.0;80.9;-18.3;9.6;55.60948155;13.01401383;42.92926025390625;3.790092468261719;279.5;0.8899999856948853;515.327731092438;320.41599999999903
361721.0;-0.9;0.9;-1.8;3.7;-2.6;6.2;-26.700000000000003;57.8;-48.400000000000006;55.60948152;13.01400304;43.35675048828125;3.790092468261719;264.6000061035156;0.8399999737739563;517.3440000000016;321.41129032258027
362722.0;2.3000000000000003;0.9;0.9;7.2;-1.6;8.9;-17.799999999999997;-66.5;91.6;55.60948097;13.01399175;43.41339111328125;3.790092468261719;267.79998779296875;0.8999999761581421;519.3280000000016;322.4249999999996
363721.0;-1.8;-2.4000000000000004;-2.7;3.4000000000000004;-2.7;5.9;29.90000000000001;15.7;-16.700000000000003;55.60948117;13.01397621;43.329833984375;3.790092468261719;269.8999938964844;0.959999978542328;520.3333333333329;323.39416058394306
364721.0;0.1;0.5;0.2;5.0;-3.1;8.3;61.3;-25.6;22.4;55.60948086;13.01396383;42.7325439453125;3.790092468261719;270.70001220703125;0.8500000238418579;521.3492063492063;324.35454545454513
365721.0;0.0;1.2000000000000002;-0.4;0.8;1.8;9.5;4.7;17.799999999999997;-4.300000000000001;55.60947982;13.01394957;41.45703125;3.790092468261719;275.5;0.959999978542328;523.3388429752084;325.37588652482344
366738.0;1.6;-0.1;-1.5;2.5;0.4;8.200000000000001;28.600000000000005;-17.400000000000002;28.3;55.60948153;13.01393515;41.124267578125;3.790092468261719;286.79998779296875;0.8700000047683716;525.3414634146338;326.25925925925947
367721.0;-0.4;0.2;-0.8;0.9;2.3000000000000003;8.700000000000001;-10.7;-3.2;-21.500000000000004;55.60948401;13.0139189;41.49468994140625;3.790092468261719;281.20001220703125;0.8999999761581421;526.333333333333;327.17499999999984
368721.0;0.9;4.2;6.6000000000000005;5.800000000000001;-0.3;13.9;-8.600000000000001;-53.7;106.3;55.60948458;13.01390381;40.56658935546875;3.790092468261719;278.79998779296875;0.8399999737739563;527.3414634146338;328.18253968253964
369721.0;0.0;1.4;-0.2;4.4;-2.0;7.800000000000001;-15.000000000000002;13.4;2.2;55.60948439;13.01388729;40.6905517578125;3.790092468261719;273.20001220703125;0.959999978542328;529.3305785123985;329.1615384615385
370721.0;1.0;1.4;-0.4;5.7;-1.0;8.1;-35.5;-23.1;49.4;55.60948476;13.01387234;40.88116455078125;3.790092468261719;273.5;0.9200000166893004;531.3305785123985;330.1056910569105
371721.0;-2.5;-3.2;-1.6;2.9000000000000004;-3.4000000000000004;7.1000000000000005;39.6;22.6;-42.900000000000006;55.60948422;13.01385971;40.9583740234375;3.790092468261719;271.6000061035156;0.8999999761581421;532.3360000000016;331.1092436974793
372723.0;1.1;3.3000000000000003;2.5;5.5;-1.0;10.5;75.8;-13.000000000000002;30.7;55.60948383;13.01384677;40.7174072265625;3.790092468261719;273.79998779296875;0.8600000143051147;533.3418803418799;332.15178571428544
373721.0;-0.1;1.2000000000000002;-0.3;4.5;-2.0;7.800000000000001;-43.4;21.7;-16.3;55.60948438;13.01383248;40.97686767578125;3.790092468261719;275.29998779296875;1.0800000429153442;535.3305785123985;333.1796875
374721.0;2.2;0.5;1.8;7.6;-2.5;9.2;-9.6;-82.39999999999999;119.4;55.60948472;13.01381442;40.4034423828125;3.790092468261719;276.20001220703125;1.0199999809265137;537.3414634146338;334.16239316239296
375721.0;-2.4000000000000004;-3.0;-2.4000000000000004;3.0;-3.5;6.0;19.300000000000004;5.9;-13.7;55.60948462;13.01379778;40.44384765625;3.790092468261719;268.70001220703125;0.9100000262260436;538.3360000000016;335.2118644067792
376721.0;0.6000000000000001;1.2000000000000002;0.1;5.1000000000000005;-2.8000000000000003;8.200000000000001;66.2;-44.4;37.0;55.60948441;13.01378235;40.54119873046875;3.790092468261719;264.79998779296875;0.8700000047683716;539.3305084745756;336.22834645669286
377721.0;-0.1;0.8;-1.2000000000000002;4.3;-2.9000000000000004;6.800000000000001;-24.5;25.200000000000003;-28.200000000000003;55.60948567;13.01376726;40.912353515625;3.790092468261719;274.79998779296875;0.9300000071525574;541.3360655737712;337.18939393939377
378721.0;4.1000000000000005;3.3000000000000003;1.9;8.4;-0.7000000000000001;10.1;-39.1;-14.300000000000002;98.5;55.60948633;13.01375251;41.30047607421875;3.790092468261719;273.29998779296875;0.9399999976158142;543.3360000000016;338.1382113821137
379704.0;-2.4000000000000004;-3.2;-1.0;3.5;-4.1000000000000005;7.4;49.8;15.9;-69.4;55.60948826;13.01373957;41.0482177734375;3.790092468261719;274.70001220703125;0.9300000071525574;544.3193277310934;339.1376146788988
380739.0;0.3;-0.6000000000000001;0.4;5.1000000000000005;-3.9;8.8;91.3;-22.3;-16.4;55.60948823;13.01372669;41.54010009765625;3.790092468261719;262.1000061035156;0.8700000047683716;545.3709677419351;340.23076923076945
381721.0;0.9;1.2000000000000002;-0.7000000000000001;4.9;-2.6;7.300000000000001;-20.6;7.300000000000001;8.3;55.60948644;13.01371294;42.0233154296875;3.790092468261719;262.8999938964844;0.9100000262260436;547.338709677419;341.1134020618557
382721.0;1.3;0.1;0.1;2.2;-1.2000000000000002;11.0;47.2;72.30000000000001;-9.2;55.60948754;13.01369514;41.86322021484375;3.790092468261719;275.0;1.0199999809265137;549.333333333333;342.33636363636333
383721.0;-2.2;-1.9;1.9;-3.8;1.1;11.1;1.8000000000000005;-8.2;-28.500000000000004;55.6094877;13.01367308;42.71533203125;3.790092468261719;264.8999938964844;1.0700000524520874;550.333333333333;343.39024390243867
384721.0;0.1;-0.9;0.7000000000000001;-1.7000000000000002;-0.2;10.2;-36.8;31.9;38.50000000000001;55.60949118;13.01365038;42.65557861328125;3.790092468261719;285.29998779296875;1.090000033378601;551.3280000000016;344.4324324324316
385720.0;1.5;0.6000000000000001;1.1;5.2;-2.6;9.9;16.5;10.9;-2.2;55.60949495;13.01363401;42.3819580078125;3.790092468261719;289.8999938964844;0.8299999833106995;553.3196721311482;345.4765625
