time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
488391.0;-2.1;-4.2;-2.5;1.8;-3.7;6.9;167.79999999999998;-41.3;7.0;55.6093538;13.00604722;39.24713134765625;3.790092468261719;254.5;1.600000023841858;895.6031746031745;840.8750000000016
489407.0;-1.4;-1.1;-1.5;2.7;-2.9000000000000004;8.200000000000001;164.5;-57.49999999999999;5.8;55.60935364;13.00602027;39.418212890625;3.790092468261719;262.0;1.4700000286102295;896.6129032258059;842.6617647058818
490390.0;1.0;1.1;2.6;5.0;-2.3000000000000003;11.5;135.6;-32.9;-21.9;55.60935206;13.00599419;39.25921630859375;3.790092468261719;263.70001220703125;1.649999976158142;899.6065573770504;844.4583333333342
491390.0;5.2;2.3000000000000003;3.7;7.9;-2.8000000000000003;12.9;101.8;-69.60000000000001;-24.3;55.60934801;13.00596895;39.20892333984375;3.790092468261719;257.6000061035156;1.6299999952316284;900.6178861788612;846.2297297297303
492391.0;7.5;6.800000000000001;10.1;9.9;1.3;17.7;49.9;5.500000000000001;9.0;55.60934359;13.00594565;39.2626953125;3.790092468261719;259.29998779296875;1.6399999856948853;902.611111111111;848.0405405405406
493390.0;3.8;6.300000000000001;10.3;6.7;0.1;17.400000000000002;-63.6;7.400000000000001;65.3;55.60934265;13.00591705;39.130615234375;3.790092468261719;271.6000061035156;1.850000023841858;904.5873015873015;849.7361111111125
494407.0;2.2;4.0;4.9;5.2;-1.8;12.7;-118.6;37.400000000000006;-28.500000000000004;55.60933987;13.0058875;39.314453125;3.790092468261719;265.29998779296875;1.850000023841858;906.6166666666661;851.484375
495390.0;1.3;3.5;2.0;4.4;-1.3;10.2;-106.3;3.8;63.8;55.60933821;13.00586258;39.38470458984375;3.790092468261719;267.29998779296875;1.7200000286102295;908.6080000000029;853.2125000000008
496407.0;-2.6;0.3;0.1;1.8;-3.0;8.5;-173.79999999999998;39.400000000000006;-16.700000000000003;55.609337;13.00583317;39.15814208984375;3.790092468261719;267.6000061035156;1.7799999713897705;910.611111111111;855.0135135135135
497391.0;0.5;0.8;1.3;4.9;-1.9;9.6;-195.7;40.5;15.1;55.60933435;13.00580762;38.7044677734375;3.790092468261719;269.6000061035156;1.7000000476837158;912.5999999999995;856.700000000001
498390.0;-0.1;-7.0;3.3000000000000003;4.3;-7.1000000000000005;12.0;-152.6;-19.700000000000003;61.2;55.60933173;13.00577746;38.3818359375;3.790092468261719;265.6000061035156;1.8799999952316284;913.6031746031745;858.4305555555563
499391.0;-3.6;-9.9;-1.4;0.9;-7.800000000000001;6.800000000000001;-65.6;26.200000000000003;-27.800000000000004;55.60933034;13.00575145;39.0528564453125;3.790092468261719;266.29998779296875;1.5199999809265137;915.5920000000028;860.0675675675677
500391.0;-2.9000000000000004;-8.8;0.7000000000000001;2.4000000000000004;-6.6000000000000005;8.700000000000001;19.9;6.699999999999999;-84.4;55.60932729;13.0057248;39.81671142578125;3.790092468261719;265.0;1.5299999713897705;917.5999999999995;861.7638888888903
501396.0;-2.2;-5.1000000000000005;-1.6;3.0;-3.6;6.800000000000001;78.2;-52.00000000000001;-48.50000000000001;55.60932357;13.00569923;40.115478515625;3.790092468261719;256.70001220703125;1.6399999856948853;919.6031746031745;863.4032258064512
502407.0;-2.6;-4.7;-0.6000000000000001;3.0;-4.6000000000000005;8.200000000000001;126.20000000000002;-73.7;-27.9;55.60932029;13.00567325;40.401611328125;3.790092468261719;261.6000061035156;1.4299999475479126;921.6080000000029;865.2676056338037
503392.0;-2.4000000000000004;0.7000000000000001;-2.7;2.3000000000000003;-2.3000000000000003;6.2;138.6;-80.8;0.4;55.60931807;13.00564871;41.06219482421875;3.790092468261719;261.29998779296875;1.5099999904632568;922.5999999999995;866.9718309859186
504393.0;-0.8;0.3;1.2000000000000002;2.8000000000000003;-3.5;9.7;124.7;-41.50000000000001;28.600000000000005;55.60931244;13.00562109;41.298828125;3.790092468261719;252.3999938964844;1.7200000286102295;924.6031746031745;868.7638888888903
505390.0;4.1000000000000005;2.4000000000000004;1.6;7.0;-3.0;9.9;114.6;-37.2;-32.300000000000004;55.60930521;13.00559451;41.21624755859375;3.790092468261719;252.0;1.6799999475479126;926.5873015873015;870.4677419354834
506393.0;2.1;3.4000000000000004;10.6;5.0;-2.6;18.0;-13.1;-5.6;33.300000000000004;55.60930205;13.00556532;40.72833251953125;3.790092468261719;256.20001220703125;1.7300000190734863;928.6050420168085;872.2567567567573
507407.0;6.7;6.1000000000000005;8.9;9.6;-0.1;16.1;-55.7;19.300000000000004;23.4;55.60929816;13.00553867;40.34820556640625;3.790092468261719;252.5;1.690000057220459;930.626984126984;874.0972222222224
508390.0;2.0;4.5;2.0;4.9;-1.3;9.6;-68.4;35.9;11.1;55.60929426;13.00551043;39.80560302734375;3.790092468261719;258.6000061035156;1.809999942779541;932.5873015873015;875.750000000002
509390.0;2.9000000000000004;2.4000000000000004;-2.7;7.2;-0.9;5.300000000000001;-157.1;-12.7;34.900000000000006;55.60928863;13.00548115;39.6256103515625;3.790092468261719;254.3999938964844;1.950000047683716;934.5806451612898;877.4583333333342
510390.0;0.5;-0.5;0.9;5.0;-2.5;9.4;-138.00000000000003;24.0;121.4;55.6092828;13.00545499;39.38970947265625;3.790092468261719;253.3000030517578;1.7000000476837158;936.5950413223172;879.1780821917812
511390.0;-3.0;-8.0;0.4;2.1;-7.0;9.2;-135.9;27.3;10.9;55.6092805;13.00542782;39.73944091796875;3.790092468261719;263.8999938964844;1.690000057220459;937.5967741935478;880.9545454545446
512391.0;-3.5;-9.9;-0.3;1.7000000000000002;-7.5;7.5;-28.500000000000004;17.400000000000002;-17.5;55.60927516;13.0054005;39.19073486328125;3.790092468261719;256.8999938964844;1.6799999475479126;939.5873015873015;882.5972222222233
513391.0;-3.1;-9.0;0.1;2.2;-6.6000000000000005;8.4;58.8;-38.8;-57.00000000000001;55.60927219;13.00537523;40.67144775390625;3.790092468261719;261.20001220703125;1.600000023841858;941.6050420168085;884.3108108108115
514389.0;-2.3000000000000003;-5.2;-2.1;2.7;-3.8;6.6000000000000005;148.9;-62.6;-17.400000000000002;55.60926973;13.00534817;40.320068359375;3.790092468261719;256.70001220703125;1.5499999523162842;943.611111111111;886.0135135135135
515390.0;-2.5;-2.0;-0.4;1.8;-3.9;8.6;156.20000000000002;-33.0;-71.39999999999999;55.60926805;13.00532573;40.61907958984375;3.790092468261719;257.79998779296875;1.2300000190734863;945.5873015873015;887.7083333333346
516390.0;-0.2;0.7000000000000001;2.5;3.5;-3.0;10.9;145.7;-43.2;2.1;55.60926536;13.00530097;40.6666259765625;3.790092468261719;257.29998779296875;1.4500000476837158;946.5999999999995;889.4696969696965
517389.0;0.9;-2.0;4.1000000000000005;4.5;-6.5;12.6;104.8;-51.4;-50.8;55.60926288;13.0052735;41.19744873046875;3.790092468261719;257.20001220703125;1.6799999475479126;948.6031746031745;891.3857142857148
518390.0;4.4;4.7;9.2;7.300000000000001;-1.4;16.8;50.1;26.1;13.4;55.60925803;13.00524625;41.0401611328125;3.790092468261719;255.3000030517578;1.75;950.5967741935478;893.1857142857145
519393.0;4.3;4.9;10.5;7.0;-1.8;16.900000000000002;-80.7;33.50000000000001;-21.6;55.60925385;13.00521487;40.60205078125;3.790092468261719;261.70001220703125;1.870000004768372;952.6115702479372;895.0405405405406
520406.0;1.7000000000000002;1.7000000000000002;4.6000000000000005;4.7;-4.2;12.0;-87.50000000000001;12.3;-1.6;55.60924808;13.00518456;41.075927734375;3.790092468261719;255.8999938964844;1.7599999904632568;954.6190476190475;896.8333333333326
521389.0;0.9;4.2;1.1;4.6000000000000005;-0.8;8.700000000000001;-94.0;39.9;25.6;55.60924178;13.00515516;41.039306640625;3.790092468261719;247.3999938964844;1.7999999523162842;956.5833333333328;898.5689655172415
522389.0;1.0;3.3000000000000003;-1.5;4.9;-0.8;6.5;-191.4;24.3;-4.9;55.6092381;13.00512708;41.34222412109375;3.790092468261719;259.8999938964844;1.7400000095367432;958.6065573770504;900.5303030303025
523406.0;2.8000000000000003;1.9;2.8000000000000003;7.1000000000000005;-1.7000000000000002;10.6;-173.9;13.8;114.2;55.60923271;13.00510051;41.79864501953125;3.790092468261719;249.8000030517578;1.7699999809265137;960.6190476190475;902.3484848484845
524393.0;1.9;-5.1000000000000005;0.9;6.4;-6.300000000000001;9.4;-147.7;11.4;26.700000000000003;55.60922971;13.00507483;41.44287109375;3.790092468261719;263.20001220703125;1.7799999713897705;961.6016260162596;904.046875
525389.0;-4.0;-9.8;-0.1;0.8;-8.3;8.5;-113.4;21.8;32.2;55.6092294;13.00504971;41.26739501953125;3.790092468261719;262.0;1.6699999570846558;963.5873015873015;905.8289473684233
526389.0;-4.1000000000000005;-8.9;-0.3;1.4;-6.800000000000001;7.7;12.4;24.1;-38.400000000000006;55.60922534;13.00502281;40.659912109375;3.790092468261719;249.8999938964844;1.690000057220459;965.5901639344274;907.5972222222233
527389.0;-2.2;-5.9;-1.3;2.8000000000000003;-4.7;7.5;95.60000000000002;-44.6;-37.3;55.60922081;13.0049965;41.329345703125;3.790092468261719;251.8999938964844;1.649999976158142;967.5967741935478;909.4264705882349
528389.0;-2.5;-4.6000000000000005;-0.5;2.6;-4.0;8.200000000000001;151.20000000000002;-65.0;-49.2;55.60921792;13.00496755;41.605224609375;3.790092468261719;256.0;1.5700000524520874;969.585365853658;911.2835820895529
529406.0;-1.8;-1.6;-1.3;2.5;-3.2;7.800000000000001;156.20000000000002;-52.5;-28.600000000000005;55.6092148;13.00493989;41.44097900390625;3.790092468261719;261.79998779296875;1.559999942779541;970.6218487394976;913.0757575757575
530390.0;-1.0;-0.2;0.5;3.3000000000000003;-3.0;9.6;112.9;1.3;-71.5;55.60921067;13.00491132;40.7335205078125;3.790092468261719;254.6999969482422;1.6399999856948853;972.6031746031745;914.8970588235286
531389.0;5.2;3.4000000000000004;3.9;8.0;-2.5;12.3;143.5;-75.5;25.6;55.60920564;13.00488077;40.564453125;3.790092468261719;249.5;1.6799999475479126;974.5873015873015;916.6515151515146
532389.0;4.4;4.4;9.1;7.0;-1.2000000000000002;16.5;24.7;8.5;49.6;55.60920081;13.00485019;39.32958984375;3.790092468261719;268.70001220703125;1.830000042915344;976.5999999999995;918.4558823529408
533389.0;5.7;4.5;7.6;8.3;-1.6;15.0;-70.6;25.300000000000004;0.2;55.60919571;13.00481996;39.710693359375;3.790092468261719;259.8999938964844;1.690000057220459;978.6080000000029;920.1756756756761
534394.0;2.3000000000000003;1.9;4.800000000000001;5.5;-3.5;12.3;-81.60000000000001;10.0;31.1;55.60919147;13.00479201;39.5201416015625;3.790092468261719;261.3999938964844;1.7400000095367432;980.5920000000028;922.0135135135135
535393.0;-1.5;2.3000000000000003;3.7;4.2;-2.1;10.8;-109.6;44.3;-43.8;55.60918522;13.00476645;39.6929931640625;3.790092468261719;254.6000061035156;1.7400000095367432;982.5999999999995;923.7285714285724
536389.0;0.0;3.0;-2.5;3.9;0.0;6.1000000000000005;-123.7;49.2;58.400000000000006;55.60917914;13.00473845;39.0006103515625;3.790092468261719;256.70001220703125;1.909999966621399;984.6031746031745;925.4583333333342
537389.0;-0.6000000000000001;-2.5;1.5;3.9;-3.6;10.0;-124.6;37.7;81.8;55.60917323;13.00470993;39.0216064453125;3.790092468261719;256.0;1.8899999856948853;986.6016260162596;927.2602739726033
538391.0;-1.0;-6.6000000000000005;1.0;3.5;-6.2;9.6;-129.20000000000002;10.2;23.1;55.60916878;13.0046876;39.102294921875;3.790092468261719;255.3000030517578;1.7100000381469729;987.5873015873015;928.9583333333351
539392.0;2.0;-4.4;-4.9;3.5;-1.6;4.9;-30.3;87.40000000000002;-76.3;55.6091638;13.00466438;38.818603515625;3.790092468261719;257.0;1.7300000190734863;989.5901639344274;930.8030303030296
540390.0;1.4;-1.3;1.6;2.4000000000000004;1.4;11.4;-51.2;-14.7;-9.2;55.60915745;13.00463784;39.13360595703125;3.790092468261719;252.8999938964844;1.7000000476837158;991.5934959349588;932.646153846154
541388.0;0.3;-1.6;-1.0;1.2000000000000002;1.1;8.200000000000001;-5.0;29.600000000000005;-11.900000000000002;55.60915308;13.00461118;39.87933349609375;3.790092468261719;255.8000030517578;1.7000000476837158;993.5840000000028;934.486111111112
542389.0;0.6000000000000001;-0.5;-2.0;1.6;2.1;7.300000000000001;18.1;8.899999999999999;8.700000000000001;55.60915049;13.00458284;40.0093994140625;3.790092468261719;257.1000061035156;1.690000057220459;995.6101694915242;936.1969696969695
543389.0;0.0;-0.7000000000000001;-3.6;1.4;1.4;6.0;51.70000000000001;-3.7000000000000006;39.7;55.6091481;13.00455401;40.046630859375;3.790092468261719;258.1000061035156;1.7100000381469729;996.611111111111;938.0933333333332
544401.0;-0.5;-0.3;-1.5;0.5;1.5;8.1;17.0;-21.8;-2.9;55.60914703;13.00452557;40.32781982421875;3.790092468261719;259.70001220703125;1.6699999570846558;999.5920000000028;939.750000000002
545388.0;0.1;-0.9;-3.8;1.4;0.9;5.7;25.8;-75.60000000000001;52.2;55.60914402;13.00449805;40.91180419921875;3.790092468261719;261.20001220703125;1.6799999475479126;1000.5932203389818;941.5352112676073
546391.0;4.2;3.9;1.9;8.700000000000001;0.7000000000000001;10.4;104.0;-91.0;81.0;55.60914328;13.00446789;41.1561279296875;3.790092468261719;269.0;1.5800000429153442;1002.6097560975604;943.2676056338037
547405.0;3.5;6.9;14.1;7.0;1.5;21.5;25.1;-47.80000000000001;173.4;55.60914205;13.00443708;40.8984375;3.790092468261719;258.29998779296875;1.7000000476837158;1004.611111111111;945.0869565217395
548389.0;5.300000000000001;3.9;6.300000000000001;8.5;-2.0;13.6;-76.5;50.8;2.8;55.60913951;13.00440884;41.17510986328125;3.790092468261719;255.8999938964844;1.659999966621399;1006.5999999999995;946.8428571428583
549388.0;2.3000000000000003;1.0;4.1000000000000005;6.2;-4.9;11.1;-110.2;15.2;5.0;55.6091366;13.00437954;41.108154296875;3.790092468261719;254.8999938964844;1.7100000381469729;1008.6031746031745;948.5972222222233
550391.0;0.1;3.5;1.9;3.7;-1.4;9.4;-92.8;13.6;-1.4;55.60913248;13.00434801;40.93609619140625;3.790092468261719;257.1000061035156;1.9299999475479128;1010.5840000000028;950.319444444445
551388.0;1.0;3.3000000000000003;-1.8;4.800000000000001;0.4;6.6000000000000005;-114.0;40.4;36.400000000000006;55.60912722;13.00431706;41.5360107421875;3.790092468261719;252.6000061035156;1.9600000381469729;1012.601694915253;952.0379746835442
552388.0;0.5;-3.0;1.5;5.1000000000000005;-3.7;9.9;-94.7;0.5;89.10000000000001;55.60912171;13.00429091;41.85919189453125;3.790092468261719;251.3000030517578;1.7000000476837158;1013.6031746031745;953.652777777779
553388.0;-3.8;-7.2;-1.4;0.4;-6.4;7.6;-110.1;10.2;33.0;55.60911211;13.0042678;42.4034423828125;3.790092468261719;243.6999969482422;1.6699999570846558;1015.5873015873015;955.3750000000007
554388.0;-2.9000000000000004;-8.1;-0.4;2.6;-5.7;7.2;14.400000000000002;9.9;-67.4;55.60910504;13.0042437;42.1422119140625;3.790092468261719;246.3000030517578;1.600000023841858;1017.585365853658;957.0875000000003
555405.0;-2.8000000000000003;-6.6000000000000005;0.0;2.7;-5.1000000000000005;8.3;70.8;-34.900000000000006;-67.5;55.60909848;13.00422139;42.70343017578125;3.790092468261719;247.8999938964844;1.5800000429153442;1019.6065573770504;958.7361111111125
556390.0;-1.6;-1.4;-1.7000000000000002;3.0;-2.7;7.300000000000001;153.20000000000002;-87.7;23.90000000000001;55.60908957;13.0042019;42.59368896484375;3.790092468261719;234.8999938964844;1.4500000476837158;1021.5983606557389;960.2500000000007
557388.0;0.4;2.8000000000000003;1.5;3.9;-0.9;9.3;126.1;-44.7;1.9;55.60907583;13.00418563;42.31048583984375;3.790092468261719;215.8000030517578;1.5700000524520874;1023.5873015873015;961.7976190476227
558388.0;7.5;3.9;1.1;10.6;-0.1;9.8;111.4;-52.900000000000006;-63.900000000000006;55.60906149;13.00417411;42.25445556640625;3.790092468261719;207.0;1.5800000429153442;1024.6000000000076;963.4714285714292
559388.0;2.3000000000000003;1.5;4.6000000000000005;5.9;-3.6;12.3;-38.0;17.1;6.2;55.60904788;13.0041618;42.05474853515625;3.790092468261719;218.5;1.5399999618530271;1026.608000000003;965.0128205128206
560390.0;0.8;2.7;1.0;4.7;-1.8;8.9;-54.1;11.6;12.3;55.60903867;13.00413946;42.406005859375;3.790092468261719;238.3000030517578;1.690000057220459;1028.5873015873099;966.6351351351366
561388.0;-0.5;3.4000000000000004;-1.8;3.3000000000000003;-0.4;6.5;-30.6;7.1000000000000005;4.1;55.60902548;13.00412245;42.36163330078125;3.790092468261719;219.6999969482422;1.7300000190734863;1030.6050420168085;968.1125000000004
562388.0;0.9;2.2;-3.0;4.6000000000000005;0.0;5.7;-95.0;26.1;36.9;55.60901013;13.00411592;41.9442138671875;3.790092468261719;193.1000061035156;1.7999999523162842;1032.603174603183;969.7361111111125
563391.0;2.6;-5.0;3.4000000000000004;7.5;-5.9;12.3;-51.2;-69.4;145.10000000000002;55.60899415;13.00411817;42.1173095703125;3.790092468261719;178.0;1.649999976158142;1034.5967741935478;971.2948717948727
564388.0;-3.8;-11.0;-1.4;1.1;-9.3;6.7;-43.6;12.1;-26.200000000000003;55.60897861;13.00412391;41.68817138671875;3.790092468261719;170.89999389648438;1.75;1035.6000000000076;972.8815789473708
565393.0;-3.3000000000000003;-8.9;1.2000000000000002;1.8;-6.5;9.4;34.50000000000001;-28.3;-43.70000000000001;55.60896469;13.00413052;41.330322265625;3.790092468261719;170.1999969482422;1.6299999952316284;1037.603174603183;974.6714285714295
566389.0;-1.7000000000000002;-4.5;-0.7000000000000001;3.8;-3.8;8.1;101.6;-70.7;-32.300000000000004;55.60895006;13.00413578;40.8699951171875;3.790092468261719;172.60000610351562;1.600000023841858;1039.5873015873099;976.3382352941173
567408.0;-1.8;-3.3000000000000003;-1.4;3.2;-3.6;7.4;135.20000000000002;-54.8;-19.5;55.60893547;13.00414146;41.2264404296875;3.790092468261719;169.39999389648438;1.4700000286102295;1041.615384615392;978.0144927536232
568388.0;-1.7000000000000002;0.0;-0.9;2.0;-2.6;8.200000000000001;158.2;-31.0;-9.7;55.60892088;13.00414822;41.5870361328125;3.790092468261719;169.10000610351562;1.6100000143051147;1042.603174603183;979.7162162162178
569389.0;2.2;-0.1;7.5;5.4;-4.7;16.2;110.5;-85.60000000000001;40.8;55.60890554;13.00414975;42.12408447265625;3.790092468261719;175.10000610351562;1.600000023841858;1044.5873015873099;981.4189189189199
570387.0;5.5;6.800000000000001;13.7;8.6;0.5;19.1;31.4;7.8;32.1;55.6088905;13.00415136;41.95062255859375;3.790092468261719;180.10000610351562;1.6100000143051147;1046.585365853658;983.1250000000002
571387.0;1.7000000000000002;2.5;9.1;4.9;-3.2;16.400000000000002;-84.3;23.0;25.200000000000003;55.60887578;13.00415167;41.65667724609375;3.790092468261719;176.0;1.6100000143051147;1048.5901639344193;984.8243243243262
572389.0;2.0;3.6;3.1;5.5;-1.9;10.5;-77.9;16.900000000000002;20.8;55.60885917;13.00415524;40.376953125;3.790092468261719;172.6999969482422;1.8200000524520876;1050.5967741935478;986.4583333333342
573390.0;0.2;3.9;-0.6000000000000001;4.0;-0.6000000000000001;7.300000000000001;-88.8;14.7;-3.7000000000000006;55.60884394;13.0041621;40.2677001953125;3.790092468261719;166.39999389648438;1.6799999475479126;1052.5920000000028;988.0945945945948
574404.0;0.7000000000000001;6.0;2.6;4.800000000000001;1.2000000000000002;10.1;-152.70000000000002;43.1;20.1;55.60882749;13.00416002;40.0155029296875;3.790092468261719;185.3000030517578;1.7300000190734863;1054.6115702479287;989.8939393939386
575387.0;-0.5;-2.7;1.6;4.5;-3.8;9.7;-156.8;-10.9;107.7;55.60881049;13.00416237;40.71160888671875;3.790092468261719;174.0;1.7200000286102295;1056.5967741935478;991.6323529411759
576387.0;0.7000000000000001;-1.7000000000000002;-0.3;1.5;0.0;9.3;-67.7;80.9;-68.5;55.60879382;13.00416381;40.98394775390625;3.790092468261719;173.6999969482422;1.649999976158142;1057.5873015873099;993.3108108108115
577389.0;2.0;0.1;-0.7000000000000001;1.7000000000000002;1.0;9.0;-65.10000000000001;21.6;-83.80000000000001;55.60877965;13.00416773;41.307861328125;3.790092468261719;170.1999969482422;1.5099999904632568;1059.596638655464;994.9358974359004
578387.0;1.4;-1.6;-1.2000000000000002;2.1;0.7000000000000001;9.1;20.1;-33.6;-26.8;55.60876354;13.00417095;42.03387451171875;3.790092468261719;173.0;1.7400000095367432;1061.608000000003;996.6623376623354
579388.0;1.2000000000000002;0.0;-2.5;1.8;2.2;7.1000000000000005;33.0;-10.7;18.3;55.60874833;13.00417389;42.19244384765625;3.790092468261719;170.6999969482422;1.6399999856948853;1063.5630252100857;998.3472222222229
580405.0;0.3;-0.5;-3.0;1.2000000000000002;1.8;6.4;14.1;8.8;3.0;55.60873346;13.00417938;42.221435546875;3.790092468261719;170.10000610351562;1.649999976158142;1065.6324786324863;1000.0641025641028
581391.0;0.2;0.2;-0.5;-0.3;1.1;9.3;1.7;-4.4;21.0;55.60871902;13.00418098;42.29840087890625;3.790092468261719;177.10000610351562;1.5700000524520874;1067.6000000000029;1001.5822784810116
