time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
452135.0;0.7000000000000001;-3.2;-1.0;4.3;-2.2;8.4;-17.799999999999997;38.900000000000006;-97.3;55.6094924;13.01389891;51.85406494140625;3.790092468261719;97.0;1.4600000381469729;790.0413223140498;676.1022727272726
453121.0;2.5;-6.5;-3.0;0.0;3.4000000000000004;-4.2;152.1;59.5;50.5;55.60948875;13.01392085;52.27545166015625;3.790092468261719;100.6999969482422;1.4700000286102295;792.040650406504;677.5512820512838
454134.0;6.1000000000000005;0.1;2.3000000000000003;5.7;8.700000000000001;-2.3000000000000003;-22.2;25.9;-0.3;55.60948603;13.01394088;51.9517822265625;3.790092468261719;105.8000030517578;1.4600000381469729;794.063492063492;679.0138888888889
455135.0;0.7000000000000001;1.2000000000000002;-1.0;3.1;1.4;8.4;77.80000000000001;19.8;81.50000000000001;55.60948534;13.0139633;50.88739013671875;3.790092468261719;98.1999969482422;1.5299999713897705;796.0413223140498;680.7260273972618
456134.0;1.3;3.8;9.4;4.4;0.6000000000000001;17.7;20.6;-16.200000000000003;83.89999999999999;55.60948396;13.01398426;50.9107666015625;3.790092468261719;102.6999969482422;1.4800000190734863;797.0564516129032;682.4675324675309
457117.0;2.0;1.3;5.300000000000001;6.1000000000000005;-2.1;13.5;-27.9;-8.2;22.4;55.60948248;13.0140045;51.056640625;3.790092468261719;94.9000015258789;1.409999966621399;799.0400000000002;684.1184210526319
458117.0;-0.4;2.7;-0.8;3.7;0.1;7.6;-43.6;7.9;-24.8;55.6094787;13.01402637;50.7491455078125;3.790092468261719;100.3000030517578;1.5499999523162842;801.025;685.770270270272
459134.0;-2.3000000000000003;2.2;-3.8;1.5;-0.7000000000000001;4.9;-35.3;26.700000000000003;-70.8;55.60947397;13.01404794;50.5078125;3.790092468261719;106.5999984741211;1.4600000381469729;802.0720000000003;687.4657534246585
460134.0;0.1;3.8;0.3;4.5;1.0;8.200000000000001;-67.60000000000001;14.0;42.7;55.6094656;13.01406792;50.53277587890625;3.790092468261719;122.5999984741211;1.5700000524520874;805.063492063492;689.0694444444446
461134.0;3.0;-3.8;1.9;7.1000000000000005;-4.5;10.8;-100.5;-61.3;10.7;55.60945773;13.01408879;50.80059814453125;3.790092468261719;120.3000030517578;1.5299999713897705;806.040650406504;690.7887323943687
462134.0;-1.6;-9.7;-2.4000000000000004;2.1;-7.4;6.7;-59.5;22.1;-49.2;55.60945103;13.01410877;50.38104248046875;3.790092468261719;121.1999969482422;1.440000057220459;808.0409836065575;692.4383561643845
463118.0;-0.4;-8.4;-1.5;4.7;-4.7;6.2;39.400000000000006;6.699999999999999;-78.80000000000001;55.60944483;13.01412835;50.7069091796875;3.790092468261719;130.3000030517578;1.4500000476837158;810.0400000000002;694.2794117647056
464135.0;-1.0;-5.5;-4.5;2.4000000000000004;-4.0;4.9;120.3;-8.899999999999999;-36.1;55.60943918;13.01414939;51.181640625;3.790092468261719;124.4000015258789;1.4900000095367432;812.0403225806451;695.974683544302
465134.0;-1.7000000000000002;-1.2000000000000002;-2.3000000000000003;1.8;-2.7;7.4;141.1;-7.8;1.3;55.60943443;13.01416707;51.7691650390625;3.790092468261719;127.0;1.4600000381469729;814.0409836065575;697.7361111111125
466117.0;3.2;3.7;4.7;6.5;-0.9;13.2;60.3;-43.6;64.2;55.60942824;13.01418492;51.08251953125;3.790092468261719;127.6999969482422;1.4299999475479126;816.040650406504;699.3295454545452
467135.0;3.6;0.2;5.300000000000001;6.800000000000001;-5.0;14.0;-33.0;18.3;0.0;55.60942149;13.01420243;50.82159423828125;3.790092468261719;129.5;1.4800000190734863;817.0420168067228;700.9275362318876
468134.0;0.1;2.8000000000000003;-2.1;2.9000000000000004;-1.3;6.2;-29.700000000000006;21.7;-20.7;55.60941482;13.01422655;50.84344482421875;3.790092468261719;116.1999969482422;1.559999942779541;819.0409836065575;702.5540540540553
469134.0;-1.1;2.7;-2.3000000000000003;3.0;-0.6000000000000001;6.4;-97.5;75.8;-177.00000000000003;55.60940712;13.01425211;50.2095947265625;3.790092468261719;116.5999984741211;1.5399999618530271;821.0560000000003;704.2027027027032
470134.0;-0.5;-1.4;1.3;2.6;-2.3000000000000003;10.3;-115.6;1.6;29.90000000000001;55.60939914;13.01427941;49.357421875;3.790092468261719;119.5999984741211;1.649999976158142;823.0403225806451;705.9027777777794
471121.0;-3.2;-7.9;-2.1;1.0;-6.6000000000000005;6.5;-2.8;-10.0;-43.3;55.6093942;13.01430264;50.01934814453125;3.790092468261719;111.6999969482422;1.4900000095367432;825.0247933884299;707.3974358974372
472134.0;-1.2000000000000002;-3.7;-1.2000000000000002;3.0;-4.0;8.200000000000001;105.3;-18.5;-40.2;55.60938825;13.01432577;50.29583740234375;3.790092468261719;117.5999984741211;1.409999966621399;826.0645161290322;709.0657894736844
473134.0;-0.8;-0.3;1.4;3.2;-3.0;10.9;76.3;43.1;-79.5;55.60938159;13.0143449;50.15606689453125;3.790092468261719;125.6999969482422;1.409999966621399;828.0555555555555;710.6625000000024
474133.0;3.4000000000000004;4.5;4.9;6.6000000000000005;-0.3;13.5;33.1;-19.1;74.5;55.60937587;13.01437133;49.2149658203125;3.790092468261719;117.0999984741211;1.5199999809265137;830.0420168067228;712.2916666666672
475118.0;1.3;-0.7000000000000001;2.4000000000000004;5.2;-4.6000000000000005;10.1;-57.8;28.800000000000004;-24.9;55.6093685;13.01439556;50.06689453125;3.790092468261719;120.5999984741211;1.5;832.0555555555555;713.8658536585358
476135.0;-0.9;3.9;-3.0;2.8000000000000003;0.1;5.300000000000001;-15.9;9.1;7.1000000000000005;55.60936213;13.01442043;50.4320068359375;3.790092468261719;117.8000030517578;1.4800000190734863;833.0560000000003;715.4500000000016
477133.0;2.7;3.2;-1.7000000000000002;6.1000000000000005;0.0;7.7;-12.2;22.2;59.40000000000001;55.60936;13.01444714;49.8612060546875;3.790092468261719;101.4000015258789;1.5199999809265137;835.0420168067228;717.1125000000004
478121.0;-0.3;-4.4;3.5;3.7;-5.300000000000001;12.6;-113.3;-22.6;51.70000000000001;55.6093627;13.0144792;50.5174560546875;3.790092468261719;82.5;1.8200000524520876;837.0555555555555;718.7083333333346
479133.0;-1.5;-7.300000000000001;-1.0;3.1;-6.2;7.6;-20.4;27.4;-44.8;55.60936566;13.01450058;51.91082763671875;3.790092468261719;73.0;1.2999999523162842;838.0560000000003;720.3561643835624
480117.0;-0.4;-3.8;-3.4000000000000004;3.8;-3.2;5.9;102.3;-42.1;-16.0;55.60937111;13.01452271;52.8880615234375;3.790092468261719;72.30000305175781;1.3700000047683716;840.0322580645161;722.0384615384617
481118.0;-1.9;-1.8;-1.5;1.9;-3.6;7.9;138.7;6.699999999999999;-37.1;55.60937631;13.0145476;52.82281494140625;3.790092468261719;76.5;1.4299999475479126;842.0245901639345;723.6125000000022
482116.0;3.3000000000000003;0.3;3.9;7.0;-3.8;12.1;84.6;-40.0;-38.0;55.60937616;13.01457431;52.15264892578125;3.790092468261719;91.6999969482422;1.5;844.0400000000002;725.2375000000009
483118.0;2.9000000000000004;0.7000000000000001;5.800000000000001;6.0;-4.800000000000001;13.6;-20.3;-20.7;19.9;55.60937638;13.01459979;51.96356201171875;3.790092468261719;88.69999694824219;1.5;846.0241935483871;726.8513513513533
484134.0;2.8000000000000003;2.2;3.6;5.7;-3.1;11.3;-46.1;32.5;-16.5;55.60937549;13.01462398;51.79864501953125;3.790092468261719;93.1999969482422;1.4700000286102295;847.0416666666666;728.4367816091969
485117.0;-1.1;4.2;-3.1;2.6;0.4;5.4;-20.7;8.8;42.2;55.60938049;13.01464378;52.5679931640625;3.790092468261719;73.4000015258789;1.5800000429153442;849.0396825396825;729.9473684210552
486118.0;1.4;-2.0;2.1;5.800000000000001;-3.8;11.1;-108.2;-16.6;73.10000000000001;55.60938463;13.01466459;53.85577392578125;3.790092468261719;80.4000015258789;1.4800000190734863;851.0241935483871;731.7162162162178
487117.0;-3.3000000000000003;-7.5;-0.2;2.0;-7.300000000000001;8.9;-73.8;67.8;-75.1;55.60939013;13.0146846;56.5496826171875;3.790092468261719;75.5;1.340000033378601;852.0247933884299;733.2469135802471
488118.0;-1.9;-6.4;-0.4;3.1;-5.9;8.200000000000001;48.400000000000006;-13.200000000000005;-79.5;55.60939551;13.0147051;57.5745849609375;3.790092468261719;77.0;1.399999976158142;854.0403225806451;734.8513513513533
489133.0;-2.3000000000000003;-2.0;-1.9;2.5;-2.8000000000000003;7.0;124.1;-42.400000000000006;2.7;55.6093968;13.01472832;56.98529052734375;3.790092468261719;80.0999984741211;1.399999976158142;856.0560000000003;736.4875000000018
490134.0;0.3;0.0;2.9000000000000004;3.8;-3.7;10.9;91.5;-18.700000000000003;-32.8;55.60940031;13.01474966;57.03814697265625;3.790092468261719;71.19999694824219;1.3700000047683716;858.05;738.0131578947369
491116.0;1.8;2.1;6.2;4.2;-4.3;14.1;-33.800000000000004;14.7;15.7;55.60940447;13.01477308;56.617431640625;3.790092468261719;79.19999694824219;1.4500000476837158;860.0555555555555;739.5340909090904
492116.0;0.5;0.8;3.0;3.8;-4.6000000000000005;10.9;-67.8;18.200000000000003;-23.2;55.60940427;13.01479867;56.638916015625;3.790092468261719;91.5999984741211;1.5;862.0400000000002;741.1710526315794
493133.0;-1.7000000000000002;3.9;-1.9;2.1;-0.5;6.1000000000000005;-52.1;27.9;-6.699999999999999;55.60940591;13.01482415;57.3466796875;3.790092468261719;84.80000305175781;1.4700000286102295;863.0416666666666;742.765432098766
494117.0;3.9;-0.7000000000000001;0.6000000000000001;8.5;-3.3000000000000003;9.2;-91.90000000000002;-34.60000000000001;83.60000000000001;55.60941137;13.01484577;58.98870849609375;3.790092468261719;78.9000015258789;1.4700000286102295;865.0560000000003;744.3648648648657
495117.0;-1.5;-6.9;1.3;2.5;-6.6000000000000005;10.3;-95.7;29.1;-30.6;55.60941531;13.0148685;59.47357177734375;3.790092468261719;79.9000015258789;1.4600000381469729;867.0396825396825;745.974683544302
496120.0;-1.6;-5.7;-1.0;2.8000000000000003;-5.2;8.0;60.8;-20.5;-19.200000000000003;55.60941613;13.01489129;60.5760498046875;3.790092468261719;91.8000030517578;1.4900000095367432;868.0238095238095;747.6575342465767
497116.0;-3.4000000000000004;-1.2000000000000002;-2.8000000000000003;0.4;-2.8000000000000003;6.6000000000000005;102.2;-25.4;-7.9;55.6094159;13.01491108;60.439697265625;3.790092468261719;91.1999969482422;1.3600000143051147;870.0084033613446;749.2073170731705
498116.0;2.6;1.7000000000000002;2.3000000000000003;6.2;-2.6;10.7;75.3;-55.2;10.4;55.60941514;13.01493244;60.19390869140625;3.790092468261719;90.9000015258789;1.3799999952316284;872.0396825396825;750.7375000000027
499119.0;3.3000000000000003;0.8;6.5;6.9;-4.7;14.5;-64.9;17.400000000000002;1.4;55.60941705;13.01495624;60.76434326171875;3.790092468261719;82.0999984741211;1.4700000286102295;874.0241935483871;752.3552631578957
500133.0;-0.2;2.1;-2.5;3.0;-1.8;5.800000000000001;-51.2;15.3;-23.1;55.60941845;13.01497824;61.0780029296875;3.790092468261719;82.80000305175781;1.5199999809265137;876.0413223140498;754.0853658536585
501116.0;-0.6000000000000001;2.0;-1.4;3.3000000000000003;-1.2000000000000002;7.300000000000001;-100.1;61.0;-44.8;55.60942108;13.01500622;60.23052978515625;3.790092468261719;79.69999694824219;1.8200000524520876;877.0396825396825;755.5822784810116
502117.0;0.4;-2.5;1.6;4.1000000000000005;-4.5;10.4;-81.7;-2.7;54.2;55.60942109;13.01503357;59.34259033203125;3.790092468261719;82.0999984741211;1.659999966621399;879.0243902439024;757.2441860465116
503116.0;-1.2000000000000002;-6.9;0.8;3.3000000000000003;-6.9;9.2;-19.4;14.0;-14.6;55.60941887;13.01505842;58.7906494140625;3.790092468261719;86.5999984741211;1.440000057220459;881.0247933884299;758.7468354430366
504132.0;-1.8;-3.5;-2.2;2.7;-3.5;6.6000000000000005;70.9;-33.0;-24.5;55.60942112;13.01508291;59.03961181640625;3.790092468261719;82.0;1.4800000190734863;882.0573770491804;760.3333333333339
505134.0;-1.8;-0.2;-1.5;2.1;-2.1;8.0;123.8;-16.200000000000003;1.7;55.60942346;13.01510842;58.2969970703125;3.790092468261719;83.19999694824219;1.409999966621399;884.0555555555555;761.9615384615415
506120.0;4.7;2.3000000000000003;1.0;7.800000000000001;-1.6;9.6;108.8;-54.1;32.400000000000006;55.60942531;13.01513561;57.1014404296875;3.790092468261719;81.19999694824219;1.399999976158142;886.0245901639345;763.5975609756092
507132.0;2.4000000000000004;0.2;6.9;4.9;-4.4;15.0;-21.6;3.1;-9.7;55.60942812;13.01516049;55.72369384765625;3.790092468261719;74.9000015258789;1.3799999952316284;888.0573770491804;765.2151898734173
508132.0;0.2;1.4;-2.7;3.5;-2.7;5.2;-47.7;28.200000000000003;-54.2;55.60942826;13.01518347;55.992431640625;3.790092468261719;83.30000305175781;1.5;889.0555555555555;766.7999999999993
509132.0;-1.2000000000000002;3.1;-3.2;2.8000000000000003;-0.3;5.300000000000001;-47.900000000000006;30.3;-12.3;55.60942756;13.01520727;56.06964111328125;3.790092468261719;89.9000015258789;1.4500000476837158;891.0413223140498;768.4021739130429
510132.0;4.2;-0.5;2.8000000000000003;9.1;-2.2;10.9;-61.6;-30.6;110.4;55.60942974;13.01522891;56.38037109375;3.790092468261719;85.69999694824219;1.5199999809265137;893.0645161290322;770.0384615384617
511119.0;-0.6000000000000001;-7.2;1.1;3.7;-7.5;10.1;-52.1;10.5;-39.1;55.60943035;13.01525186;55.85406494140625;3.790092468261719;81.4000015258789;1.4299999475479126;894.0400000000002;771.5542168674701
512116.0;-2.4000000000000004;-3.6;-2.7;1.5;-3.5;6.5;65.89999999999999;-24.9;-32.0;55.60943342;13.01527351;55.3358154296875;3.790092468261719;81.69999694824219;1.3300000429153442;896.0240000000001;773.1882352941175
513132.0;-1.8;0.2;-2.1;1.8;-1.9;7.300000000000001;118.6;-36.8;17.0;55.60943457;13.01529773;55.15960693359375;3.790092468261719;87.5;1.340000033378601;898.025;774.6785714285745
514132.0;3.0;1.3;2.6;6.0;-2.9000000000000004;11.4;82.2;-38.7;-19.0;55.60943801;13.01532472;55.34918212890625;3.790092468261719;78.0999984741211;1.4299999475479126;900.0560000000003;776.3378378378386
515115.0;2.9000000000000004;0.2;6.800000000000001;5.9;-4.5;15.3;-54.1;-39.1;32.400000000000006;55.60944279;13.01535268;54.9840087890625;3.790092468261719;74.0;1.5099999904632568;902.0241935483871;777.9358974359004
516115.0;1.6;1.7000000000000002;-1.2000000000000002;5.2;-1.9;7.2;-22.1;32.8;-7.699999999999999;55.60944521;13.01538051;55.2589111328125;3.790092468261719;84.9000015258789;1.590000033378601;903.0245901639345;779.5316455696193
517116.0;-1.0;3.3000000000000003;-2.0;3.0;-0.3;6.300000000000001;-69.60000000000001;14.1;16.4;55.60944789;13.01540628;54.873779296875;3.790092468261719;76.5;1.5;905.0400000000002;781.1375000000005
518132.0;3.3000000000000003;0.8;-1.7000000000000002;2.7;1.6;8.4;7.8;21.8;6.2;55.60944911;13.01543234;54.933837890625;3.790092468261719;83.5;1.5700000524520874;907.0409836065575;782.7916666666681
519117.0;-0.2;-1.1;3.2;-0.6000000000000001;-0.9;12.3;-20.9;-0.5;-15.2;55.6094488;13.01545754;55.15826416015625;3.790092468261719;85.9000015258789;1.4199999570846558;908.0247933884299;784.3037974683539
520132.0;-0.2;-2.6;-1.3;1.9;-0.7000000000000001;7.9;8.2;-33.400000000000006;27.4;55.60944937;13.01548359;54.6900634765625;3.790092468261719;87.5999984741211;1.4900000095367432;910.0560000000003;785.8875000000032
521131.0;-1.1;-1.6;-2.4000000000000004;3.0;-2.8000000000000003;6.5;143.3;-53.3;16.200000000000003;55.6094502;13.01550611;53.92681884765625;3.790092468261719;79.0999984741211;1.3700000047683716;912.0403225806451;787.4875000000018
522099.0;3.0;1.0;4.9;6.7;-3.0;12.9;79.6;-69.7;16.0;55.60945086;13.01553045;53.541015625;3.790092468261719;85.4000015258789;1.3700000047683716;914.00826446281;789.130952380953
523122.0;4.4;3.0;6.5;7.800000000000001;-2.2;14.3;-31.4;15.3;-4.800000000000001;55.60945195;13.01555743;53.21600341796875;3.790092468261719;87.19999694824219;1.5700000524520874;916.0423728813558;790.646341463414
524131.0;1.3;1.6;-0.6000000000000001;4.6000000000000005;-2.8000000000000003;7.300000000000001;-39.1;42.2;-38.60000000000001;55.60945382;13.01558144;53.617919921875;3.790092468261719;84.4000015258789;1.4900000095367432;917.0560000000003;792.2409638554218
525115.0;-3.0;2.7;-2.3000000000000003;2.9000000000000004;0.3;6.4;-68.5;58.0;-60.6;55.6094552;13.0156071;54.43896484375;3.790092468261719;90.0;1.5399999618530271;919.0245901639345;793.7375000000027
526123.0;2.9000000000000004;-3.8;4.0;7.800000000000001;-3.2;12.6;-119.8;-38.50000000000001;91.8;55.60945377;13.01563655;54.39068603515625;3.790092468261719;95.3000030517578;1.6100000143051147;921.040650406504;795.3648648648657
527131.0;-2.8000000000000003;-9.1;-1.5;2.1;-6.800000000000001;6.7;-89.5;41.8;-65.89999999999999;55.60945312;13.01566532;54.61273193359375;3.790092468261719;93.5999984741211;1.4800000190734863;922.063492063492;797.0657894736844
528114.0;-0.8;-5.300000000000001;1.3;4.9;-4.3;9.5;70.5;-35.3;-47.900000000000006;55.6094567;13.01569008;53.30865478515625;3.790092468261719;80.9000015258789;1.2200000286102295;924.0238095238095;798.6071428571456
529122.0;-2.0;-3.6;-2.6;2.0;-4.1000000000000005;6.9;144.10000000000002;-27.3;-31.5;55.60946107;13.01571363;53.196044921875;3.790092468261719;75.5;1.3700000047683716;926.0084033613446;800.0625000000002
530115.0;-0.4;-0.1;4.0;2.7;-2.6;12.5;99.7;-24.200000000000003;-13.5;55.60946397;13.01574011;52.93646240234375;3.790092468261719;80.5999984741211;1.409999966621399;928.0396825396825;801.6621621621637
531132.0;3.5;6.1000000000000005;7.800000000000001;6.4;0.6000000000000001;16.0;53.50000000000001;-6.699999999999999;41.6;55.60946467;13.01576492;52.85235595703125;3.790092468261719;89.0;1.4299999475479126;930.040650406504;803.3125000000011
532114.0;1.5;2.7;2.8000000000000003;4.4;-2.1;10.5;-76.3;-1.3;4.1;55.60946606;13.0157895;53.09356689453125;3.790092468261719;89.0999984741211;1.4900000095367432;932.0245901639345;804.7976190476227
533131.0;-0.8;4.0;-0.6000000000000001;3.1;-0.8;7.1000000000000005;-45.0;34.900000000000006;2.6;55.60946725;13.01581276;52.5286865234375;3.790092468261719;88.4000015258789;1.4700000286102295;933.0560000000003;806.32911392405
534131.0;-0.1;2.6;0.5;4.0;-0.2;9.0;-111.20000000000002;18.4;50.3;55.60946886;13.01584141;52.2105712890625;3.790092468261719;86.30000305175781;1.6399999856948853;935.0403225806451;807.8875000000032
535117.0;-0.1;-3.1;4.4;4.1000000000000005;-3.3000000000000003;13.4;-156.3;-6.4;30.7;55.60946933;13.01587422;51.7288818359375;3.790092468261719;87.80000305175781;1.7300000190734863;937.0247933884299;809.4875000000018
536131.0;-1.1;-7.2;0.8;3.7;-5.300000000000001;9.1;-28.500000000000004;1.8000000000000005;-54.4;55.60947245;13.01590119;51.63494873046875;3.790092468261719;80.5;1.4900000095367432;938.063492063492;811.0897435897439
537114.0;-0.6000000000000001;-2.6;-1.9;4.2;-2.8000000000000003;6.4;94.6;-69.5;-21.300000000000004;55.60947419;13.01592334;51.4471435546875;3.790092468261719;82.0999984741211;1.399999976158142;940.0241935483871;812.6071428571456
538134.0;-2.0;-2.7;-1.5;2.0;-3.4000000000000004;8.200000000000001;153.89999999999998;-57.49999999999999;42.7;55.60947383;13.01594925;51.342041015625;3.790092468261719;88.0;1.4600000381469729;942.0416666666666;814.3048780487802
539131.0;-1.2000000000000002;-1.0;1.6;2.6;-4.1000000000000005;11.0;99.1;16.4;-9.3;55.60947659;13.01597326;51.82403564453125;3.790092468261719;83.5999984741211;1.4500000476837158;944.0564516129032;815.904109589043
540131.0;4.4;5.2;8.5;7.6;-0.2;17.3;57.7;-4.4;56.8;55.60947798;13.01599999;51.63031005859375;3.790092468261719;88.9000015258789;1.5299999713897705;946.0555555555555;817.4166666666686
541131.0;1.0;2.5;5.7;4.6000000000000005;-2.6;14.1;-65.0;-9.6;24.1;55.60947992;13.01602621;51.50994873046875;3.790092468261719;81.69999694824219;1.5399999618530271;947.0420168067228;819.0740740740741
542131.0;-0.3;3.7;0.2;3.1;-0.5;8.3;-71.8;14.2;-5.500000000000001;55.60948077;13.01605405;51.4742431640625;3.790092468261719;88.4000015258789;1.600000023841858;949.0714285714286;820.6125000000022
543131.0;-0.7000000000000001;2.5;1.3;3.2;-0.9;9.8;-149.60000000000002;39.400000000000006;-5.9;55.60948321;13.01608033;51.265869140625;3.790092468261719;80.5999984741211;1.4800000190734863;951.0560000000003;822.287500000001
544134.0;0.3;-7.300000000000001;4.4;3.7;-8.1;12.8;-181.1;-46.50000000000001;43.900000000000006;55.60948265;13.01610792;51.04815673828125;3.790092468261719;90.3000030517578;1.590000033378601;953.0396825396825;823.837500000003
545131.0;-1.8;-10.3;-3.4000000000000004;1.8;-7.4;4.9;-61.6;23.700000000000003;-50.0;55.60947928;13.01613414;50.8570556640625;3.790092468261719;94.5;1.5099999904632568;954.0254237288135;825.4109589041104
546134.0;-2.6;-7.6;-0.7000000000000001;2.1;-5.5;8.0;41.8;-26.200000000000003;-52.2;55.60947984;13.01615349;51.0333251953125;3.790092468261719;85.19999694824219;1.2999999523162842;956.063492063492;827.0384615384617
547130.0;-1.7000000000000002;-4.800000000000001;-2.7;2.7;-4.2;6.5;129.10000000000002;-53.0;-0.5;55.60948192;13.0161757;50.624267578125;3.790092468261719;75.69999694824219;1.2999999523162842;958.0396825396825;828.583333333336
548117.0;-1.2000000000000002;-1.0;0.0;2.4000000000000004;-3.4000000000000004;9.6;147.8;-20.4;-13.1;55.60948157;13.01619705;50.34124755859375;3.790092468261719;92.0;1.1699999570846558;960.0084033613446;830.1923076923083
549131.0;1.4;-0.3;4.4;4.4;-5.300000000000001;12.7;89.4;-16.200000000000003;-37.50000000000001;55.60947956;13.01622445;50.62005615234375;3.790092468261719;92.5;1.4700000286102295;962.0555555555555;831.7325581395347
550130.0;4.9;2.9000000000000004;6.6000000000000005;7.4;-2.7;14.6;-30.000000000000004;-1.2000000000000002;6.9;55.60948103;13.01625058;50.7703857421875;3.790092468261719;80.80000305175781;1.5;963.0400000000002;833.3370786516871
551130.0;3.2;4.6000000000000005;1.2000000000000002;5.800000000000001;-0.7000000000000001;8.8;-43.6;6.0;45.5;55.60948257;13.01627682;50.897705078125;3.790092468261719;83.69999694824219;1.5;965.025;834.833333333336
552130.0;0.6000000000000001;3.3000000000000003;-2.3000000000000003;3.7;-0.3;6.1000000000000005;-97.8;14.400000000000002;31.1;55.60948556;13.01630237;51.02252197265625;3.790092468261719;81.5;1.6100000143051147;967.0560000000003;836.4404761904782
553130.0;0.5;-0.1;2.9000000000000004;4.1000000000000005;-1.6;11.2;-152.9;15.2;32.400000000000006;55.6094882;13.0163286;50.798095703125;3.790092468261719;83.30000305175781;1.6100000143051147;969.0483870967741;838.0135135135135
554130.0;-2.0;-5.800000000000001;0.4;1.6;-4.7;9.2;-146.60000000000002;7.9;-31.4;55.60949035;13.01635451;50.70684814453125;3.790092468261719;83.5;1.600000023841858;970.0409836065575;839.6666666666661
555113.0;-2.7;-7.800000000000001;-1.7000000000000002;1.8;-5.6000000000000005;7.0;37.8;19.9;-75.1;55.60949324;13.01637717;50.7528076171875;3.790092468261719;82.19999694824219;1.4800000190734863;972.040650406504;841.1625000000006
556130.0;-1.4;-4.2;-3.3000000000000003;2.8000000000000003;-3.0;5.7;81.8;-35.599999999999994;-21.8;55.60949344;13.01640312;50.18585205078125;3.790092468261719;91.4000015258789;1.440000057220459;974.0555555555555;842.7023809523841
557130.0;-1.2000000000000002;-1.8;-2.0;2.5;-3.3000000000000003;7.5;156.20000000000002;-58.5;44.5;55.60949284;13.01642943;49.93853759765625;3.790092468261719;100.9000015258789;1.4700000286102295;976.0413223140498;844.287500000001
558130.0;-0.7000000000000001;-1.4;4.800000000000001;2.7;-5.4;13.9;104.2;1.0;-8.4;55.60949518;13.0164567;48.63568115234375;3.790092468261719;90.6999969482422;1.4500000476837158;978.0564516129032;845.9054054054075
559113.0;1.9;1.6;9.0;5.1000000000000005;-4.1000000000000005;16.7;7.300000000000001;-3.6000000000000005;2.1;55.60949572;13.0164823;48.736572265625;3.790092468261719;91.8000030517578;1.4900000095367432;980.0396825396825;847.4375000000016
560113.0;2.0;4.1000000000000005;7.9;4.6000000000000005;-1.6;15.2;-63.0;13.8;10.2;55.60949633;13.01651048;49.205078125;3.790092468261719;92.5;1.600000023841858;981.025;849.1012658227846
561130.0;1.6;3.0;-0.2;4.7;-1.4;8.0;-79.1;28.200000000000003;30.8;55.60949972;13.0165371;49.15478515625;3.790092468261719;83.0;1.5700000524520874;983.0564516129032;850.6835443037962
562130.0;-0.5;1.8;0.1;3.3000000000000003;-0.8;8.9;-129.20000000000002;34.50000000000001;44.10000000000001;55.60949954;13.01656707;49.1845703125;3.790092468261719;89.0999984741211;1.7000000476837158;985.0409836065575;852.2405063291135
563130.0;0.0;-5.7;3.4000000000000004;4.1000000000000005;-4.9;11.1;-159.8;-60.2;11.900000000000002;55.6095003;13.0165948;49.1119384765625;3.790092468261719;84.0999984741211;1.5499999523162842;987.0396825396825;853.699999999997
564130.0;-2.0;-9.2;-2.3000000000000003;2.4000000000000004;-6.7;6.300000000000001;-19.8;8.899999999999999;-45.9;55.60950127;13.01661919;49.3663330078125;3.790092468261719;88.69999694824219;1.4199999570846558;988.0252100840337;855.2531645569616
565130.0;-4.7;-6.6000000000000005;-1.8;0.9;-4.4;6.300000000000001;75.8;-17.300000000000004;-41.7;55.60950323;13.01664373;49.7103271484375;3.790092468261719;84.0;1.4299999475479126;990.0560000000003;856.7926829268285
566130.0;-0.4;-2.2;-1.2000000000000002;3.5;-3.5;8.1;149.50000000000003;-52.3;-20.6;55.60950144;13.01667008;49.1983642578125;3.790092468261719;99.4000015258789;1.4500000476837158;992.0400000000002;858.2297297297303
567113.0;0.1;-1.4;1.2000000000000002;3.6;-4.9;10.5;141.4;1.5;18.4;55.60949987;13.01669407;49.82000732421875;3.790092468261719;94.6999969482422;1.3200000524520874;994.0083333333333;859.9027777777794
568113.0;3.5;3.8;8.4;6.300000000000001;-2.3000000000000003;16.5;21.9;10.0;27.1;55.6095023;13.01672014;49.5845947265625;3.790092468261719;79.5999984741211;1.440000057220459;996.0400000000002;861.4375000000016
569130.0;3.1;3.8;5.2;6.0;-1.8;13.0;-51.2;-2.0;30.200000000000003;55.60950584;13.01674844;49.0665283203125;3.790092468261719;78.30000305175781;1.590000033378601;997.0483870967741;863.0365853658536
570130.0;1.4;3.8;0.2;4.4;-1.0;8.0;-76.5;17.5;10.2;55.60950904;13.01677809;48.12646484375;3.790092468261719;87.19999694824219;1.6299999952316284;999.0409836065575;864.562500000002
571113.0;0.2;3.6;-1.2000000000000002;3.9;1.1;7.800000000000001;-67.5;-0.3;52.900000000000006;55.60950731;13.0168064;48.57086181640625;3.790092468261719;97.1999969482422;1.6200000047683716;1001.040650406504;866.1375000000005
572130.0;-0.9;-5.4;5.2;3.1;-5.6000000000000005;14.0;-145.7;-52.2;59.5;55.60951183;13.01683189;48.154296875;3.790092468261719;87.5;1.5299999713897705;1003.0555555555555;867.6477272727267
