time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
724590.0;-2.2;2.3000000000000003;0.8;6.1000000000000005;-3.6;2.1;-68.9;36.5;27.6;55.61063896;12.98045072;52.16827392578125;4.595477104187012;315.0;1.559999942779541;1188.4761904761972;946.5769230769249
725592.0;-2.0;2.0;0.4;6.4;-3.0;2.3000000000000003;-14.900000000000002;31.6;67.8;55.61065043;12.98043943;52.8421630859375;4.691666126251221;333.6000061035156;1.4900000095367432;1190.4873949579846;948.1625000000006
726595.0;3.3000000000000003;-5.2;2.1;12.7;-8.8;3.3000000000000003;47.0;-26.8;139.1;55.61066337;12.98043546;52.7105712890625;5.042307376861572;344.6000061035156;1.4600000381469729;1192.4920634920704;949.7307692307716
727591.0;-5.7;-9.1;1.1;3.8;-10.0;2.4000000000000004;-63.70000000000001;11.3;19.300000000000004;55.61067706;12.98043155;52.18597412109375;5.221273422241211;337.1000061035156;1.5199999809265137;1194.4761904761972;951.3780487804875
728590.0;-3.9;-4.9;0.7000000000000001;6.2;-7.1000000000000005;1.6;-48.8;-10.7;-112.3;55.61068852;12.98042591;52.17108154296875;5.122050285339356;327.70001220703125;1.440000057220459;1196.47899159664;952.9125000000033
729591.0;-2.6;-2.0;1.0;6.7;-6.2;2.0;60.8;-47.900000000000006;-134.8;55.61069742;12.98041382;52.410400390625;4.972708702087402;313.6000061035156;1.4299999475479126;1197.4920634920704;954.5000000000016
730592.0;2.1;1.9;1.4;9.6;-4.7;3.2;84.5;-93.7;-85.9;55.61070704;12.98040245;52.063232421875;4.916430950164795;322.1000061035156;1.409999966621399;1199.4800000000023;956.0897435897439
731591.0;9.9;3.9;-2.3000000000000003;15.8;-3.8;-0.1;12.1;13.000000000000002;-72.7;55.61071993;12.98039842;51.84564208984375;4.914768695831299;348.3999938964844;1.6200000047683716;1201.4833333333395;957.7361111111125
732590.0;6.4;2.0;-0.4;12.8;-6.1000000000000005;1.4;-37.2;31.7;42.8;55.61073509;12.98039868;51.6302490234375;5.190828323364258;345.20001220703125;1.440000057220459;1202.4920634920704;959.32142857143
733589.0;2.3000000000000003;2.8000000000000003;3.0;8.9;-4.6000000000000005;3.9;-55.8;-15.6;104.8;55.61074914;12.98039592;52.73858642578125;5.105077743530273;329.6000061035156;1.3300000429153442;1204.4720000000023;960.8589743589771
734589.0;1.5;5.9;-1.6;9.1;-0.6000000000000001;0.1;-79.19999999999999;80.30000000000001;52.2;55.61076216;12.98039132;52.52001953125;5.359622955322266;337.1000061035156;1.440000057220459;1206.4873949579846;962.4487179487194
735589.0;2.4000000000000004;-3.6;-0.5;11.7;-7.800000000000001;1.4;93.3;-25.8;111.0;55.61077641;12.98039118;52.50872802734375;5.47413969039917;0.800000011920929;1.4900000095367432;1208.4880000000023;963.8988764044989
736589.0;0.2;-6.6000000000000005;-0.5;9.4;-9.7;1.2000000000000002;-52.7;-18.3;48.8;55.61079035;12.98039225;53.12030029296875;5.807323932647705;354.20001220703125;1.409999966621399;1210.4838709677415;965.3974358974372
737593.0;-4.1000000000000005;-2.6;0.3;5.4;-5.9;1.5;56.0;-38.8;-71.8;55.6108034;12.9803925;53.44097900390625;6.10841178894043;0.699999988079071;1.4199999570846558;1211.5042016806738;967.0128205128206
738606.0;-3.6;-0.6000000000000001;0.8;6.0;-4.5;2.9000000000000004;46.4;37.9;-131.4;55.61081706;12.98039782;52.8970947265625;6.09016752243042;8.5;1.4199999570846558;1213.4915254237344;968.5256410256427
739589.0;4.4;0.5;0.0;12.5;-6.1000000000000005;2.1;36.5;-68.1;-78.5;55.61082945;12.98040539;50.50830078125;6.289833545684815;4.900000095367432;1.3700000047683716;1215.4960000000024;970.1184210526319
740589.0;6.1000000000000005;0.2;1.9;12.4;-8.0;4.4;52.400000000000006;-8.899999999999999;44.10000000000001;55.61084103;12.98040859;49.899169921875;6.450440883636475;2.900000095367432;1.3700000047683716;1217.4761904761972;971.750000000002
741589.0;4.9;0.4;-1.0;11.6;-7.0;1.6;-75.1;64.80000000000001;34.50000000000001;55.61085216;12.98040794;48.85302734375;6.436318397521973;354.29998779296875;1.409999966621399;1219.4833333333395;973.5512820512838
742589.0;2.1;3.3000000000000003;-2.0;8.8;-3.6;0.2;-4.0;40.5;100.5;55.61086266;12.98039994;47.64813232421875;6.372579574584961;339.29998779296875;1.4600000381469729;1220.4919354838705;975.1481481481483
743590.0;2.9000000000000004;1.5;0.1;10.4;-5.0;1.8;-9.3;22.6;202.6;55.61087575;12.98039514;46.49658203125;6.200562000274658;356.20001220703125;1.4600000381469729;1222.4761904761972;976.7236842105283
744589.0;4.1000000000000005;-6.4;2.0;13.3;-8.700000000000001;4.2;8.700000000000001;-53.10000000000001;192.9;55.61088904;12.98038939;47.33331298828125;5.613009929656982;346.79998779296875;1.5399999618530271;1224.4833333333395;978.3974358974372
745589.0;-5.1000000000000005;-9.6;-1.2000000000000002;4.2;-9.5;1.6;-66.5;34.300000000000004;8.8;55.61090092;12.98037964;48.2694091796875;5.4575605392456055;335.29998779296875;1.4199999570846558;1226.4880000000023;979.9625000000035
746606.0;-5.0;-8.9;-1.0;5.0;-9.1;1.1;-41.4;36.1;-106.0;55.61091393;12.98037218;48.27935791015625;5.29828405380249;341.3999938964844;1.4199999570846558;1228.4920634920704;981.700000000001
747590.0;-3.5;-2.7;-0.9;6.0;-6.1000000000000005;0.5;43.50000000000001;-46.6;-107.1;55.6109304;12.98037336;47.273681640625;5.028090000152588;5.300000190734863;1.6799999475479126;1229.4873949579846;983.3452380952397
748606.0;-3.1;-0.8;0.4;6.1000000000000005;-4.9;2.1;99.1;-27.2;-95.20000000000002;55.61094581;12.98036817;46.8743896484375;4.944636821746826;339.70001220703125;1.590000033378601;1231.5040000000024;984.8641975308649
749605.0;0.8;-1.1;0.8;8.700000000000001;-7.6;2.7;81.90000000000002;-52.1;-92.2;55.61095912;12.98035578;46.24505615234375;4.610934257507324;331.5;1.5;1233.4920634920704;986.4642857142878
750589.0;7.800000000000001;-0.9;3.5;13.6;-8.1;4.9;-0.1;-1.3;22.4;55.61097092;12.98034135;46.37115478515625;4.427890777587891;328.8999938964844;1.440000057220459;1234.47899159664;987.9743589743621
751605.0;4.4;2.7;1.1;10.3;-4.4;2.5;-34.300000000000004;16.4;40.4;55.61098332;12.98032779;46.4520263671875;4.3371195793151855;337.79998779296875;1.4900000095367432;1236.5161290322576;989.5694444444455
752589.0;3.5;5.6000000000000005;0.2;10.3;-1.6;1.6;-85.20000000000002;60.5;52.3;55.6109963;12.98031666;45.927490234375;4.239899635314941;342.3999938964844;1.4700000286102295;1238.4960000000024;991.2209302325581
753606.0;3.2;0.7000000000000001;0.7000000000000001;11.4;-5.0;2.1;-27.2;-4.9;204.1;55.6110108;12.98031904;45.218994140625;3.790092468261719;6.699999809265137;1.5800000429153442;1240.4920634920704;992.8939393939386
754588.0;-0.3;-10.6;1.1;9.0;-10.8;2.8000000000000003;-54.3;-60.8;163.90000000000003;55.61102646;12.98033068;43.5250244140625;3.790092468261719;1.5;1.4199999570846558;1242.4833333333395;994.5000000000011
755589.0;-5.1000000000000005;-11.8;-0.1;4.800000000000001;-12.1;1.6;-79.3;26.1;-2.2;55.61104182;12.98033753;42.14727783203125;3.790092468261719;351.6000061035156;1.440000057220459;1244.4880000000023;996.281690140846
756588.0;-6.0;-9.3;0.2;4.0;-9.4;2.1;-48.0;23.3;-72.30000000000001;55.61105685;12.98034032;41.8055419921875;3.790092468261719;346.0;1.4500000476837158;1245.4800000000023;998.0125
757589.0;-5.9;-4.7;-3.1;3.5;-6.0;-0.1;-41.6;20.7;-75.00000000000001;55.61107199;12.98034401;41.053955078125;3.790092468261719;354.29998779296875;1.5;1247.4833333333395;999.5921052631595
758605.0;-2.5;-0.4;-0.1;6.5;-5.0;2.4000000000000004;50.0;13.1;-107.6;55.61108728;12.98035377;41.02679443359375;3.790092468261719;5.400000095367432;1.4900000095367432;1249.5079365079437;1001.2916666666672
759588.0;5.6000000000000005;-1.6;2.8000000000000003;15.1;-5.9;5.1000000000000005;53.0;6.0;-179.30000000000004;55.61110174;12.98037181;41.15765380859375;3.790092468261719;36.5;1.6699999570846558;1251.4720000000023;1002.8875000000032
760592.0;-0.6000000000000001;-1.6;4.6000000000000005;1.4;-1.3;14.7;-108.0;1.4;-26.6;55.61111093;12.98040124;40.6776123046875;3.790092468261719;72.19999694824219;1.7899999618530271;1253.4833333333395;1004.5657894736858
