time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
693735.0;2.2;2.9000000000000004;-1.2000000000000002;9.3;-4.0;0.9;11.1;24.8;-2.1;55.61189811;12.99373737;39.7069091796875;3.790092468261719;191.0;1.0399999618530271;974.7360000000035;777.1120689655165
694735.0;4.800000000000001;1.8;-1.2000000000000002;12.3;-4.4;0.5;59.60000000000001;-68.80000000000001;88.8;55.61189159;12.99373166;40.03814697265625;3.790092468261719;205.6000061035156;0.800000011920929;976.7258064516122;778.1603053435111
695735.0;-6.1000000000000005;-4.6000000000000005;-0.4;3.5;-6.6000000000000005;1.7000000000000002;-7.8;33.9;-29.300000000000004;55.61188661;12.99372346;40.67144775390625;3.790092468261719;218.3000030517578;0.7099999785423279;977.741666666666;779.1150442477876
696734.0;-0.8;-0.5;1.1;7.7;-6.1000000000000005;2.6;64.7;-91.0;-24.8;55.61187665;12.9937143;40.8963623046875;3.790092468261719;201.3999938964844;1.059999942779541;979.7338709677413;780.1854838709676
697735.0;4.5;-0.7000000000000001;-1.4;11.1;-8.200000000000001;1.2000000000000002;30.9;-15.1;37.6;55.61186739;12.99371204;41.1690673828125;3.790092468261719;189.1999969482422;0.7099999785423279;981.7317073170725;781.2072072072068
698751.0;-0.5;2.1;0.5;6.800000000000001;-4.6000000000000005;2.8000000000000003;-83.70000000000002;138.7;-39.3;55.61185891;12.99371025;41.70013427734375;3.790092468261719;187.8000030517578;0.7699999809265137;982.7603305785165;782.3333333333327
699736.0;-2.5;-6.5;1.2000000000000002;6.800000000000001;-9.8;2.9000000000000004;-76.60000000000001;28.0;101.9;55.61184886;12.99370185;42.66888427734375;3.790092468261719;214.5;0.9800000190734864;983.7479674796741;783.4699999999996
700734.0;-3.1;-2.6;1.6;6.7;-6.1000000000000005;2.6;-31.2;4.7;-91.8;55.61184285;12.99369076;43.53289794921875;3.790092468261719;224.6000061035156;0.699999988079071;985.7360000000035;784.5725806451608
701734.0;3.2;1.2000000000000002;-0.2;10.2;-5.9;2.3000000000000003;49.1;-61.3;-36.400000000000006;55.61183488;12.99368172;44.41680908203125;3.790092468261719;198.1999969482422;0.9200000166893004;987.7563025210106;785.6396396396384
702734.0;1.6;2.5;-0.3;8.5;-4.3;2.1;-13.900000000000002;24.5;33.2;55.61182696;12.99367814;44.398681640625;3.790092468261719;191.6000061035156;0.7300000190734863;988.7580645161283;786.7545454545448
703734.0;4.2;1.6;-3.4000000000000004;12.0;-4.800000000000001;-1.6;90.9;-72.80000000000001;60.5;55.61182035;12.9936711;45.2965087890625;3.790092468261719;203.6000061035156;0.7099999785423279;989.7258064516122;787.8303571428556
704739.0;-5.6000000000000005;-6.9;-0.4;4.2;-8.1;1.5;-25.9;34.900000000000006;-33.7;55.61181207;12.99366462;45.14654541015625;3.790092468261719;189.1000061035156;0.8500000238418579;991.7200000000034;789.0471698113205
705736.0;-1.4;-1.9;1.1;7.7;-6.300000000000001;2.5;30.6;-38.60000000000001;-114.8;55.61180233;12.99365673;45.76788330078125;3.790092468261719;194.5;0.8799999952316284;993.7394957983215;790.2584269662934
706734.0;1.4;-2.7;-0.3;9.3;-9.2;1.8;38.0;-39.8;-156.6;55.61179208;12.9936513;45.01348876953125;3.790092468261719;198.3999938964844;0.800000011920929;994.7301587301586;791.7307692307716
707734.0;9.7;4.2;1.9;15.9;-3.9;3.8;82.60000000000001;-44.6;-6.500000000000001;55.61178106;12.99364156;44.9954833984375;3.790092468261719;210.1000061035156;0.8999999761581421;996.7200000000034;793.3647058823526
708734.0;7.9;0.1;1.5;13.7;-7.800000000000001;3.1;-43.6;13.3;53.9;55.61176925;12.99363496;44.4759521484375;3.790092468261719;192.0;0.9800000190734864;997.7333333333327;794.8846153846182
709734.0;3.2;1.6;-1.3;9.6;-6.300000000000001;1.2000000000000002;-16.5;33.9;51.50000000000001;55.61175804;12.99363067;44.12127685546875;3.790092468261719;199.8999938964844;0.9200000166893004;999.7360000000035;796.4875000000018
710734.0;2.0;4.2;-1.1;8.8;-3.2;0.9;-27.6;57.400000000000006;109.4;55.61174711;12.9936178;43.3641357421875;3.790092468261719;220.1999969482422;1.059999942779541;1001.7338709677413;798.0823529411764
711734.0;0.4;-0.4;-1.5;8.8;-5.7;0.2;49.7;-26.200000000000003;161.6;55.61173308;12.99360758;43.56695556640625;3.790092468261719;197.8999938964844;1.190000057220459;1002.7438016528965;799.5357142857167
712735.0;-5.0;-7.5;1.0;3.7;-8.700000000000001;3.2;-43.4;20.5;113.3;55.61171965;12.99359942;43.57403564453125;3.790092468261719;195.8000030517578;1.1399999856948853;1004.7380952380951;801.1184210526319
713734.0;-6.1000000000000005;-10.4;2.3000000000000003;3.9;-10.3;3.6;-76.89999999999999;44.6;-57.00000000000001;55.61170686;12.9935887;44.54931640625;3.790092468261719;202.8000030517578;1.1799999475479126;1006.7317073170725;802.5816326530611
714742.0;-3.0;-6.5;2.3000000000000003;7.2;-8.1;2.8000000000000003;-47.400000000000006;-11.1;-143.70000000000002;55.61169381;12.99358091;44.38629150390625;3.790092468261719;190.0;1.1699999570846558;1008.7459016393458;804.1829268292681
715751.0;-2.2;-3.5;1.0;7.7;-6.5;2.7;18.5;-14.400000000000002;-172.29999999999998;55.61168138;12.99357614;45.06549072265625;3.790092468261719;192.1999969482422;1.2599999904632568;1010.7580645161283;805.7195121951213
716734.0;2.1;-0.1;1.3;10.1;-7.1000000000000005;3.0;22.700000000000003;-94.4;-126.0;55.61166708;12.99356906;44.61834716796875;3.790092468261719;194.8000030517578;1.1699999570846558;1011.7360000000035;807.2560975609754
717733.0;9.5;2.7;-1.7000000000000002;14.1;-6.300000000000001;0.5;78.80000000000001;-45.9;-63.30000000000001;55.61165431;12.99356198;43.9453125;3.790092468261719;184.3000030517578;1.25;1013.7499999999993;808.818181818179
718700.0;9.2;0.3;-0.2;13.2;-8.5;2.5;-26.700000000000003;54.8;91.4;55.6116386;12.99354898;44.7215576171875;3.790092468261719;204.1000061035156;1.399999976158142;1015.7787610619471;810.4264705882349
719733.0;4.9;1.6;-0.8;9.9;-6.300000000000001;1.5;27.0;-16.700000000000003;91.2;55.6116216;12.99354046;43.9490966796875;3.790092468261719;196.5;1.3799999952316284;1017.7380952380951;812.0875000000003
720733.0;3.0;4.6000000000000005;0.3;9.4;-2.7;2.2;-14.7;27.3;104.2;55.61160641;12.99353167;44.43377685546875;3.790092468261719;204.3999938964844;1.3200000524520874;1019.7142857142856;813.6538461538482
721750.0;2.0;1.8;-0.2;9.8;-3.4000000000000004;1.5;-18.0;29.200000000000003;173.3;55.61159412;12.99352352;44.6893310546875;3.790092468261719;205.1999969482422;1.309999942779541;1021.7563025210106;815.2151898734173
722735.0;2.2;-5.7;1.7000000000000002;11.3;-9.4;2.9000000000000004;22.700000000000003;-30.7;149.79999999999998;55.61158095;12.99351107;44.580810546875;3.790092468261719;209.5;1.3700000047683716;1022.7301587301586;816.8194444444459
723733.0;-8.200000000000001;-10.4;1.0;1.6;-11.0;2.9000000000000004;-47.2;22.3;32.300000000000004;55.61156646;12.99350078;43.83203125;3.790092468261719;201.6000061035156;1.3799999952316284;1024.7200000000034;818.445945945947
724733.0;-5.4;-9.8;3.7;4.9;-10.5;4.2;-47.900000000000006;-5.1000000000000005;-75.3;55.61155359;12.99349324;44.12738037109375;3.790092468261719;196.3999938964844;1.3300000429153442;1026.741666666676;820.1097560975609
725733.0;-4.3;-4.4;0.9;5.5;-7.6;1.6;-9.7;-20.8;-138.9;55.61154081;12.9934816;44.2523193359375;3.790092468261719;199.8999938964844;1.3799999952316284;1028.730158730169;821.7083333333346
726733.0;-2.1;-1.8;1.4;7.2;-6.1000000000000005;2.9000000000000004;45.400000000000006;-40.0;-139.9;55.61152587;12.99347353;44.2796630859375;3.790092468261719;192.6999969482422;1.3899999856948853;1029.7317073170725;823.3000000000004
727736.0;1.0;-2.8000000000000003;2.0;9.2;-9.4;4.0;27.9;-60.00000000000001;-141.3;55.61151217;12.99346434;44.2178955078125;3.790092468261719;200.3000030517578;1.2899999618530271;1031.737704918024;824.9375000000034
728735.0;11.1;4.5;0.2;16.0;-4.1000000000000005;3.2;76.5;-57.60000000000001;-33.0;55.61149482;12.99345738;43.82086181640625;3.790092468261719;189.3999938964844;1.3799999952316284;1033.7360000000035;826.5487804878044
729734.0;11.9;2.1;-1.2000000000000002;17.0;-6.0;1.3;16.0;-33.9;53.3;55.61147869;12.99344404;43.95513916015625;3.790092468261719;205.1000061035156;1.4299999475479126;1035.7338709677413;828.1805555555559
730733.0;6.4;1.3;-0.3;12.0;-7.6;1.7000000000000002;-35.1;62.7;58.0;55.61146309;12.99343082;43.811767578125;3.790092468261719;202.1000061035156;1.409999966621399;1037.737704918024;829.812500000003
731733.0;6.4;4.4;-1.3;11.5;-3.6;1.1;22.8;5.6;94.0;55.6114452;12.9934186;43.18170166015625;3.790092468261719;203.6000061035156;1.409999966621399;1039.7479674796741;831.3974358974372
732738.0;3.6;5.4;-0.7000000000000001;10.1;-2.1;1.5;0.0;38.2;123.8;55.61143106;12.99340798;42.24468994140625;3.790092468261719;205.8000030517578;1.4199999570846558;1041.7380952381056;833.1392405063289
733734.0;1.5;-0.6000000000000001;-1.5;9.8;-5.5;0.7000000000000001;6.0;-2.3;162.4;55.61141512;12.99340104;43.71087646484375;3.790092468261719;195.6000061035156;1.5499999523162842;1042.7142857142958;834.6707317073165
734734.0;-1.7000000000000002;-6.800000000000001;1.9;8.5;-9.0;3.5;-32.1;28.600000000000005;118.6;55.61139983;12.99339508;43.986572265625;3.790092468261719;202.1000061035156;1.4199999570846558;1044.7394957983215;836.3125000000011
735733.0;-6.800000000000001;-10.6;2.6;3.2;-11.0;3.8;-19.4;4.7;-17.1;55.61138311;12.99338491;43.61065673828125;3.790092468261719;201.1999969482422;1.440000057220459;1046.730158730169;837.8846153846182
736733.0;-3.6;-7.2;2.0;6.5;-8.6;2.7;-41.1;-22.4;-130.1;55.61137064;12.99337818;43.80999755859375;3.790092468261719;191.3999938964844;1.2599999904632568;1048.7200000000034;839.4743589743605
737735.0;-3.1;-4.6000000000000005;0.0;6.5;-7.9;1.8;21.8;-28.700000000000003;-159.1;55.61135463;12.99337284;43.85626220703125;3.790092468261719;195.8000030517578;1.409999966621399;1050.741666666676;841.0897435897439
738733.0;0.2;-0.1;1.5;8.9;-5.4;3.2;1.6;-57.00000000000001;-140.70000000000002;55.61134117;12.993372;43.2254638671875;3.790092468261719;193.3999938964844;1.399999976158142;1051.7280000000035;842.6219512195116
739733.0;3.7;-1.6;0.2;11.2;-8.6;2.2;3.1;-50.400000000000006;-145.5;55.61132817;12.99337322;42.88128662109375;3.790092468261719;195.3000030517578;1.350000023841858;1053.7200000000034;844.3378378378386
740733.0;10.8;4.7;-0.9;16.3;-3.6;1.7000000000000002;69.60000000000001;-52.3;-21.4;55.61131367;12.99336803;43.457763671875;3.790092468261719;197.6000061035156;1.5099999904632568;1055.7333333333427;845.9740259740227
741732.0;7.4;-0.7000000000000001;0.1;12.7;-9.5;2.5;-65.89999999999999;61.7;24.9;55.61129744;12.99336267;43.027587890625;3.790092468261719;196.8999938964844;1.4299999475479126;1057.7360000000035;847.5270270270282
742733.0;4.800000000000001;2.0;0.1;10.5;-6.300000000000001;2.1;-27.6;51.3;43.00000000000001;55.61128276;12.99336172;43.9453125;3.790092468261719;188.1999969482422;1.3700000047683716;1059.7338709677413;849.1511627906976
743732.0;5.9;5.9;-0.9;11.6;-2.0;1.0;19.0;2.0;140.3;55.61127122;12.99335282;44.46051025390625;3.790092468261719;206.0;1.4900000095367432;1061.7438016528863;850.7727272727266
744732.0;2.3000000000000003;1.2000000000000002;0.3;10.5;-4.6000000000000005;1.9;-8.0;18.9;194.00000000000003;55.611258;12.99334586;44.36907958984375;3.790092468261719;197.8999938964844;1.5700000524520874;1062.7360000000035;852.4558823529408
745735.0;1.3;-5.4;0.1;9.7;-8.700000000000001;0.9;35.599999999999994;9.3;167.20000000000002;55.61124464;12.99333297;44.26885986328125;3.790092468261719;212.1000061035156;1.5700000524520874;1064.7338709677413;854.2428571428575
746733.0;-0.4;-9.5;3.4000000000000004;9.8;-11.7;4.6000000000000005;-18.3;-16.0;158.7;55.61122953;12.993326;44.4404296875;3.790092468261719;195.6000061035156;1.659999966621399;1066.7459016393354;856.0138888888889
747733.0;-8.200000000000001;-11.9;1.4;1.6;-10.8;2.1;-40.3;16.700000000000003;19.9;55.61121372;12.99331869;44.44525146484375;3.790092468261719;205.3999938964844;1.5700000524520874;1068.7419354838703;857.7361111111125
748732.0;-5.800000000000001;-11.5;2.3000000000000003;4.6000000000000005;-11.1;2.7;-33.0;-1.6;-99.2;55.61119779;12.99331385;44.8294677734375;3.790092468261719;190.6000061035156;1.6399999856948853;1070.7338709677413;859.5068493150695
749733.0;-3.0;-7.1000000000000005;1.8;7.1000000000000005;-9.3;3.0;20.2;-61.9;-147.4;55.61118404;12.99331103;44.8260498046875;3.790092468261719;193.1000061035156;1.440000057220459;1071.7222222222324;861.2205882352939
750746.0;-4.0;-5.4;1.1;6.0;-8.200000000000001;2.0;2.1;-42.1;-161.00000000000003;55.61117065;12.99329927;45.7342529296875;3.790092468261719;203.1000061035156;1.590000033378601;1073.741666666676;863.0147058823529
751734.0;-1.0;-2.8000000000000003;2.8000000000000003;8.3;-7.300000000000001;4.0;8.4;-50.60000000000001;-191.5;55.61115781;12.99329564;45.40399169921875;3.790092468261719;183.1999969482422;1.5700000524520874;1075.730158730169;864.7307692307716
752735.0;1.8;-3.5;7.800000000000001;10.8;-9.0;10.6;12.1;116.4;-210.3;55.61114356;12.993293;44.47735595703125;3.790092468261719;179.8000030517578;1.4800000190734863;1077.7200000000034;866.3275862068966
753736.0;-1.8;-0.5;1.7000000000000002;-1.8;1.1;11.7;-21.8;25.7;26.000000000000004;55.61112615;12.99329198;43.58953857421875;3.790092468261719;182.8000030517578;1.649999976158142;1079.741666666676;868.2205882352939
754733.0;-1.7000000000000002;-1.6;8.0;-0.3;-0.8;17.900000000000002;-2.3;-1.3;27.2;55.61111061;12.99329159;43.667724609375;3.790092468261719;181.8999938964844;1.5299999713897705;1081.7380952381056;870.0625000000002
755732.0;-0.3;1.1;2.8000000000000003;3.0;2.4000000000000004;11.9;-19.4;12.9;-33.9;55.61109417;12.99329439;43.83612060546875;3.790092468261719;179.60000610351562;1.649999976158142;1083.7142857142958;871.7424242424236
756732.0;0.9;1.8;-0.1;5.0;3.4000000000000004;8.3;2.6;6.8;-4.0;55.61107742;12.99329763;43.41973876953125;3.790092468261719;176.3000030517578;1.6100000143051147;1085.74137931034;873.2857142857133
757732.0;-0.2;1.0;-3.4000000000000004;3.6;2.8000000000000003;5.4;15.4;13.3;-18.5;55.61106065;12.99330251;43.86810302734375;3.790092468261719;173.8000030517578;1.7000000476837158;1086.7338709677413;875.0597014925374
758733.0;-1.8;0.5;-3.2;2.5;1.5;5.9;-2.9;27.2;-37.2;55.6110443;12.99330456;44.4835205078125;3.790092468261719;180.0;1.5800000429153442;1088.7190082644568;876.7532467532442
759732.0;0.8;1.3;0.5;5.300000000000001;2.0;9.3;-17.7;-2.3;-30.4;55.61102871;12.99330274;44.82806396484375;3.790092468261719;181.3999938964844;1.5399999618530271;1090.7438016528863;878.3026315789482
760749.0;1.2000000000000002;-0.8;2.4000000000000004;3.5;0.1;11.1;2.7;11.4;14.0;55.61101233;12.99329954;44.37939453125;3.790092468261719;184.6999969482422;1.5399999618530271;1092.7642276422757;880.1125000000004
761732.0;4.4;-6.6000000000000005;5.1000000000000005;13.0;-9.3;7.6;-152.9;30.8;111.5;55.61099607;12.99329475;44.5830078125;3.790092468261719;190.6000061035156;1.6399999856948853;1094.730158730169;881.7083333333346
762748.0;-3.3000000000000003;-5.5;1.8;6.300000000000001;-7.6;2.8000000000000003;-47.80000000000001;8.3;-74.89999999999999;55.61097978;12.99328861;44.10748291015625;3.790092468261719;191.8999938964844;1.4800000190734863;1096.760330578506;883.2395833333325
763732.0;-1.3;-0.9;0.5;7.7;-5.4;2.2;63.10000000000001;-90.4;-66.60000000000001;55.61096773;12.99328392;44.14825439453125;3.790092468261719;189.1999969482422;1.2400000095367432;1098.7479674796741;884.5157894736823
764731.0;3.8;0.5;-0.3;10.9;-6.1000000000000005;2.1;3.2;-34.400000000000006;-73.2;55.61095634;12.99328165;44.48895263671875;3.790092468261719;180.0;1.149999976158142;1099.730158730169;885.7699999999993
765732.0;4.3;1.0;0.0;10.8;-6.6000000000000005;2.2;2.4000000000000004;13.6;35.5;55.61094188;12.99328196;44.32623291015625;3.790092468261719;178.8000030517578;1.4500000476837158;1101.7120000000034;886.9528301886738
766732.0;1.3;3.8;2.1;8.0;-3.4000000000000004;3.3000000000000003;-113.2;128.1;0.5;55.61092807;12.99328216;44.2540283203125;3.790092468261719;175.10000610351562;1.440000057220459;1103.7394957983215;888.1339285714283
767733.0;-2.4000000000000004;-5.300000000000001;1.7000000000000002;6.9;-8.9;3.0;-96.0;44.2;61.50000000000001;55.61091539;12.99328526;43.29046630859375;3.790092468261719;172.1999969482422;1.3700000047683716;1105.7360000000035;889.2647058823527
768731.0;-0.3;-5.7;0.0;7.4;-2.8000000000000003;6.9;118.0;142.90000000000003;-73.30000000000001;55.61090238;12.99328741;43.4620361328125;3.790092468261719;176.89999389648438;1.2999999523162842;1107.7200000000034;890.4666666666654
769733.0;-1.3;-0.9;-1.0;0.0;7.800000000000001;3.4000000000000004;20.1;20.2;29.800000000000004;55.61089023;12.99328855;43.82733154296875;3.795659065246582;177.60000610351562;1.2799999713897705;1108.7394957983215;891.620370370369
770731.0;1.2000000000000002;1.8;-1.3;1.9;10.9;1.4;-32.6;-4.2;3.2;55.610879;12.99329178;44.280517578125;3.907373428344727;177.8000030517578;1.159999966621399;1110.7360000000035;892.9021739130422
771739.0;-0.2;0.6000000000000001;-0.6000000000000001;0.7000000000000001;1.8;9.0;13.1;4.2;-1.3;55.61086591;12.99329476;43.9583740234375;3.913602590560913;179.8000030517578;1.350000023841858;1111.7317073170725;894.0857142857141
772732.0;1.0;-0.5;-0.3;1.9;0.8;9.7;2.5;17.799999999999997;-28.200000000000003;55.61085361;12.99330142;44.087646484375;3.9896180629730233;170.10000610351562;1.3899999856948853;1113.7181818181812;895.1976744186046
773733.0;6.6000000000000005;-6.2;5.1000000000000005;15.3;-9.3;7.1000000000000005;-126.20000000000002;-19.6;203.9;55.61084203;12.99331028;44.14715576171875;4.372721195220947;164.1999969482422;1.340000033378601;1115.7360000000035;896.5238095238082
774732.0;-2.7;-2.3000000000000003;2.3000000000000003;6.7;-6.0;3.2;-36.7;-12.0;-107.9;55.61083177;12.99331371;44.87701416015625;3.790092468261719;170.1999969482422;1.1399999856948853;1116.7258064516122;897.7765957446803
775731.0;1.2000000000000002;-1.6;1.9;8.9;-8.1;3.9;11.6;-64.50000000000001;-105.1;55.61082021;12.99331315;45.4288330078125;3.790092468261719;174.6999969482422;1.2200000286102295;1118.4710743801731;898.9189189189171
776733.0;7.4;0.1;0.1;12.1;-8.200000000000001;2.9000000000000004;2.4000000000000004;-29.300000000000004;40.6;55.61080738;12.99331327;44.83416748046875;3.790092468261719;168.0;1.2699999809265137;1119.4959349593482;900.1499999999999
777731.0;1.6;2.1;1.2000000000000002;8.1;-5.1000000000000005;3.0;2.1;12.3;57.8;55.61079383;12.99331656;45.0186767578125;3.790092468261719;163.1999969482422;1.2899999618530271;1121.7360000000035;901.386138613862
778732.0;5.2;-2.7;-0.8;13.0;-8.3;0.9;50.2;-83.10000000000001;186.5;55.61078008;12.99331645;45.5887451171875;3.790092468261719;168.89999389648438;1.4900000095367432;1122.7200000000034;902.6099999999994
779732.0;-4.0;-7.4;2.0;5.9;-9.4;2.9000000000000004;-51.9;34.800000000000004;-81.3;55.61076828;12.99331478;44.91339111328125;3.790092468261719;172.60000610351562;1.2799999713897705;1124.7333333333427;903.9042553191483
780731.0;-1.4;-2.5;1.9;8.0;-6.800000000000001;2.8000000000000003;-19.4;-31.7;-124.4;55.61075774;12.99331592;44.71563720703125;3.790092468261719;163.89999389648438;1.2400000095367432;1126.7360000000035;905.1084337349398
781732.0;3.4000000000000004;-0.5;-0.6000000000000001;10.0;-7.7;2.3000000000000003;35.2;-92.7;-88.50000000000001;55.61074895;12.99332103;44.4486083984375;3.790092468261719;157.0;1.0199999809265137;1127.7200000000034;906.4851485148523
782748.0;12.0;2.2;1.9;16.3;-6.800000000000001;3.8;52.7;-82.2;76.2;55.61073815;12.99332783;44.3304443359375;3.790092468261719;156.1999969482422;1.25;1129.747899159666;907.7765957446803
783735.0;3.2;2.9000000000000004;-0.9;9.0;-4.9;1.5;-31.8;71.39999999999999;32.300000000000004;55.610724;12.99333425;44.3306884765625;3.790092468261719;166.3000030517578;1.309999942779541;1130.7360000000035;909.0777777777774
784732.0;1.9;-1.2000000000000002;-2.7;9.7;-7.300000000000001;-0.7000000000000001;83.4;-74.2;182.9;55.61071046;12.99333758;43.93731689453125;3.790092468261719;168.6999969482422;1.2899999618530271;1132.7200000000034;910.4270833333318
785731.0;-5.5;-8.1;-0.8;4.3;-9.3;1.4;-78.10000000000001;53.50000000000001;26.000000000000004;55.61069836;12.99333994;44.33673095703125;3.790092468261719;172.8000030517578;1.2799999713897705;1134.7333333333427;911.734042553191
786731.0;-4.7;-5.5;1.8;5.1000000000000005;-7.300000000000001;3.3000000000000003;3.7000000000000006;4.1;-147.1;55.61068738;12.99334275;43.9273681640625;3.790092468261719;171.6999969482422;1.2100000381469729;1135.7360000000035;913.0631578947366
787732.0;1.8;-1.9;0.6000000000000001;9.2;-8.700000000000001;2.9000000000000004;37.8;-127.7;-102.1;55.61067855;12.99334666;43.95697021484375;3.790092468261719;177.8000030517578;0.8999999761581421;1137.7317073170725;914.364583333332
788731.0;9.9;2.9000000000000004;-0.1;14.7;-5.800000000000001;2.1;0.0;-23.0;34.7;55.61066756;12.99334635;44.109375;3.790092468261719;185.0;1.149999976158142;1139.7438016528863;915.6237623762387
789731.0;0.1;0.5;-1.8;0.2;3.9;7.5;18.1;-8.600000000000001;-16.4;55.61065732;12.99334478;44.5682373046875;3.790092468261719;186.1999969482422;1.2400000095367432;1140.7360000000035;916.8173076923055
790733.0;1.4;-0.3;-0.4;2.3000000000000003;1.6;9.3;-18.700000000000003;-18.5;14.7;55.61064849;12.9933438;44.76611328125;3.790092468261719;188.1999969482422;1.100000023841858;1142.7213114754013;917.9809523809498
791731.0;0.6000000000000001;-0.1;-0.7000000000000001;0.6000000000000001;1.9;8.4;-9.9;-51.3;-16.0;55.61063772;12.9933445;44.76239013671875;3.790092468261719;184.5;1.2000000476837158;1144.7438016528863;919.2946428571423
792730.0;-0.2;-0.7000000000000001;-2.2;0.3;1.7000000000000002;7.300000000000001;11.7;-2.9;20.9;55.61062869;12.99334797;44.0281982421875;3.790092468261719;183.6999969482422;1.1799999475479126;1146.7419354838703;920.4591836734693
793730.0;-0.2;-0.7000000000000001;-4.6000000000000005;-0.5;1.0;5.6000000000000005;3.4;9.3;52.900000000000006;55.61061906;12.9933516;43.80206298828125;3.790092468261719;184.8999938964844;1.1799999475479126;1147.7235772357717;921.6868686868706
794732.0;0.0;-0.2;0.6000000000000001;3.6;-4.4;9.3;-36.5;32.6;-39.400000000000006;55.6106108;12.99335186;43.8983154296875;3.790092468261719;191.1000061035156;0.9200000166893004;1148.7120000000034;922.8761904761882
795748.0;-0.5;2.8000000000000003;-0.9;4.1000000000000005;-0.9;6.9;-47.80000000000001;29.700000000000006;7.6;55.6105992;12.99335252;44.21282958984375;3.790092468261719;178.0;1.350000023841858;1149.7563025210106;924.0660377358487
796730.0;-4.0;-4.6000000000000005;-0.8;1.7000000000000002;-5.7;7.2;-140.0;56.7;4.5;55.61058708;12.99335928;43.674560546875;3.790092468261719;163.6999969482422;1.3200000524520874;1151.7360000000035;925.2169811320742
797748.0;-2.8000000000000003;-5.300000000000001;-2.0;3.3000000000000003;-4.2;5.9;63.30000000000001;23.700000000000003;-123.9;55.61057733;12.99336724;43.14599609375;3.790092468261719;163.6999969482422;1.1299999952316284;1153.7360000000035;926.447916666665
798747.0;-0.7000000000000001;-1.3;1.5;5.2;-4.4;9.2;113.7;-62.3;-22.5;55.610568;12.99337199;42.9996337890625;3.790092468261719;173.0;1.1399999856948853;1155.7563025210106;927.6396396396384
799731.0;5.5;3.7;5.300000000000001;9.3;-2.5;12.0;9.2;-38.400000000000006;32.2;55.61055755;12.99337696;43.63690185546875;3.790092468261719;170.10000610351562;1.1399999856948853;1156.730158730169;928.8099999999993
800747.0;2.1;3.3000000000000003;1.7000000000000002;6.9;-2.2;8.6;-70.5;31.2;33.50000000000001;55.61054524;12.99338364;43.6141357421875;3.790092468261719;166.60000610351562;1.1799999475479126;1157.7360000000035;930.0283018867923
801730.0;-0.1;-3.5;1.4;5.7;-5.2;9.4;-91.3;-20.5;79.7;55.61053193;12.99338859;43.26763916015625;3.790092468261719;171.39999389648438;1.2400000095367432;1159.7394957983215;931.1696428571425
802731.0;-3.0;-6.9;-2.2;3.5;-5.7;5.4;0.8;4.2;-31.3;55.61052081;12.99339131;43.393310546875;3.790092468261719;169.6999969482422;1.1299999952316284;1161.7360000000035;932.2792792792787
803733.0;-1.3;-1.9;1.9;5.300000000000001;-4.2;9.2;93.0;-51.50000000000001;-48.2;55.61050943;12.99339245;43.8424072265625;3.790092468261719;167.89999389648438;1.159999966621399;1162.370370370374;933.4299999999996
804730.0;1.7000000000000002;2.2;3.9;6.4;-3.8;10.6;17.400000000000002;-10.1;-5.0;55.6104976;12.99339335;44.37542724609375;3.790092468261719;173.89999389648438;1.1399999856948853;1162.8724279835478;934.5855855855845
805732.0;2.8000000000000003;3.5;0.0;6.800000000000001;-2.0;7.1000000000000005;-57.20000000000001;61.8;-12.9;55.61048415;12.99339387;44.46856689453125;3.790092468261719;177.1999969482422;1.190000057220459;1163.7360000000035;935.6936936936924
806730.0;2.5;0.7000000000000001;2.5;8.200000000000001;-3.1;9.7;-63.30000000000001;-28.1;99.2;55.61047247;12.99339615;44.16302490234375;3.790092468261719;173.89999389648438;1.2200000286102295;1164.7258064516122;936.8557692307669
807730.0;-3.3000000000000003;-7.6;-2.0;2.9000000000000004;-7.0;5.7;-36.1;25.0;-42.0;55.61046223;12.99340014;44.13671875;3.790092468261719;167.1999969482422;1.2599999904632568;1165.7438016528863;938.0076923076923
808730.0;-1.2000000000000002;-3.7;-0.7000000000000001;4.800000000000001;-4.9;7.6;90.1;-4.300000000000001;-46.6;55.61045194;12.9934018;43.79559326171875;3.790092468261719;179.0;1.1200000047683716;1166.3699186991867;938.9461538461541
809730.0;0.5;-0.1;-0.7000000000000001;6.7;-2.4000000000000004;6.800000000000001;11.2;2.2;12.3;55.61044477;12.99339405;43.60479736328125;3.790092468261719;195.0;1.1200000047683716;1166.8617886178854;939.8321167883178
810730.0;-0.4;1.1;1.7000000000000002;5.7;-2.1;9.0;-17.6;3.0;-19.300000000000004;55.61044025;12.9933822;43.44427490234375;3.790092468261719;232.3999938964844;0.7900000214576721;1167.7333333333427;940.0
812730.0;0.2;-0.1;-0.5;0.6000000000000001;1.1;9.3;11.3;-5.4;3.9;55.61043814;12.99335896;44.8092041015625;3.790092468261719;264.29998779296875;0.7599999904632568;1170.7478260869516;940.0
824729.0;3.0;1.9;1.6;11.6;-1.8;4.3;-63.10000000000001;-60.5;33.400000000000006;55.61044107;12.99335486;44.66455078125;3.790092468261719;28.700000762939453;0.2899999916553497;1176.338208409596;940.0
