time;m_acc_x;m_acc_y;m_acc_z;m_accG_x;m_accG_y;m_accG_z;m_rotTate_alpha;m_rotTate_beta;m_rotTate_gamma;p_lat;p_long;p_alt;p_acc;p_head;p_speed;steps;distance
645179.0;-0.1;0.2;-3.8;0.7000000000000001;2.6;6.0;38.60000000000001;16.5;-1.3;55.61376372;12.98271149;38.73516845703125;4.23043966293335;81.0999984741211;1.4900000095367432;990.1520000000007;791.9418604651161
646166.0;0.7000000000000001;-0.3;-1.0;2.0;2.9000000000000004;8.1;-21.500000000000004;-4.0;-18.4;55.613768;12.98273301;38.898681640625;4.337467193603516;60.70000076293945;1.3600000143051147;992.1138211382113;793.5316455696193
647162.0;7.9;-3.4000000000000004;6.7;16.900000000000002;-5.9;8.8;-140.5;-19.300000000000004;148.9;55.61377415;12.98275162;38.3759765625;4.080677032470703;54.29999923706055;1.2599999904632568;993.1239669421494;795.0875000000003
648162.0;-3.0;-8.6;2.0;6.9;-10.1;3.9;-76.3;20.1;2.2;55.6137787;12.98276939;38.86328125;3.976989507675171;52.79999923706055;1.2699999809265137;995.1349206349206;796.6375000000023
649179.0;-3.3000000000000003;-8.0;2.1;6.4;-9.4;3.8;-41.50000000000001;9.4;-72.50000000000001;55.61378316;12.98278713;39.8680419921875;3.9072883129119873;67.5999984741211;1.309999942779541;997.1404958677693;798.2837837837844
650162.0;-4.7;-4.1000000000000005;-0.2;5.1000000000000005;-6.2;2.0;26.6;-21.500000000000004;-96.6;55.6137818;12.98280859;40.51422119140625;3.898580312728882;82.4000015258789;1.2599999904632568;999.1157024793395;799.9295774647917
651168.0;-3.0;-1.3;-0.3;6.4;-4.5;1.7000000000000002;38.900000000000006;-38.50000000000001;-108.6;55.61377557;12.98283508;40.00274658203125;3.90997052192688;102.0;1.2699999809265137;1001.1370967741934;801.7199999999993
652179.0;-2.3000000000000003;1.0;0.7000000000000001;6.7;-3.5;2.6;61.3;-33.9;-98.2;55.61377621;12.98286164;40.26629638671875;3.790092468261719;88.5999984741211;1.3799999952316284;1003.1520000000007;803.5125000000019
653163.0;5.1000000000000005;2.3000000000000003;-0.9;11.6;-4.800000000000001;2.0;69.00000000000001;-94.2;-57.3;55.61377583;12.98288692;41.01885986328125;3.790092468261719;87.5999984741211;1.2699999809265137;1004.1333333333332;805.1410256410261
654179.0;7.1000000000000005;3.4000000000000004;0.7000000000000001;13.8;-3.9;3.0;85.1;-47.400000000000006;33.9;55.61377893;12.98290933;41.95123291015625;3.790092468261719;80.0999984741211;1.3200000524520874;1006.1666666666666;806.7763157894758
655162.0;7.6;-0.1;1.6;13.8;-7.4;3.5;-60.900000000000006;23.1;56.7;55.61377915;12.98293268;42.7908935546875;3.790092468261719;100.0;1.350000023841858;1008.1360000000006;808.3088235294115
656178.0;2.0;2.3000000000000003;-1.4;9.5;-4.3;1.1;-28.800000000000004;15.5;36.2;55.6137828;12.98295919;42.89678955078125;3.790092468261719;80.0999984741211;1.409999966621399;1010.1428571428571;810.0675675675677
657163.0;-0.7000000000000001;4.3;0.1;7.1000000000000005;-1.6;2.4000000000000004;-20.0;50.7;59.1;55.61378731;12.98298179;44.23760986328125;3.790092468261719;72.5999984741211;1.309999942779541;1012.1083333333332;811.646341463414
658179.0;-0.1;0.7000000000000001;-1.0;0.7000000000000001;1.8;8.9;-2.5;1.9;-6.699999999999999;55.61378825;12.98300704;44.00689697265625;3.790092468261719;99.0999984741211;1.4900000095367432;1013.1520000000007;813.3768115942044
659168.0;-0.3;-2.2;6.300000000000001;0.7000000000000001;-0.5;15.5;-7.400000000000001;13.6;-3.2;55.61379108;12.98303152;43.119873046875;3.790092468261719;88.9000015258789;1.4700000286102295;1015.1322314049594;815.0428571428572
660164.0;1.3;-0.3;1.9;2.7;1.8;11.3;-42.400000000000006;-0.1;-21.9;55.61379446;12.98305618;42.171875;3.790092468261719;80.0999984741211;1.3700000047683716;1017.111111111111;816.7323943661995
661178.0;0.3;-0.6000000000000001;-1.5;1.0;1.8;8.200000000000001;-12.3;7.699999999999999;-27.3;55.61379883;12.98307935;41.823486328125;3.790092468261719;76.0;1.3600000143051147;1019.1520000000007;818.4142857142863
662166.0;0.4;0.1;-2.6;1.0;1.8;7.0;34.1;-20.0;21.8;55.61380391;12.98310148;41.7501220703125;3.790092468261719;78.5;1.340000033378601;1021.1300813008129;820.0140845070423
663179.0;-0.3;-0.7000000000000001;-3.2;0.0;0.9;6.9;31.1;2.7;17.799999999999997;55.61380789;12.98312508;41.7503662109375;3.790092468261719;82.69999694824219;1.3700000047683716;1023.1333333333332;821.7199999999993
664178.0;-0.5;-1.1;0.4;-0.1;0.1;9.8;-5.2;-14.300000000000002;13.000000000000002;55.6138131;12.98314759;42.09283447265625;3.790092468261719;81.0;1.3600000143051147;1024.1583333333353;823.3902439024387
665178.0;-1.2000000000000002;-1.2000000000000002;3.9;-0.5;0.1;12.7;17.6;5.2;25.9;55.61381928;12.98317072;41.64208984375;3.790092468261719;79.4000015258789;1.3700000047683716;1026.1451612903224;825.0657894736844
666178.0;-0.5;0.7000000000000001;1.3;-0.4;2.0;11.0;-33.0;4.6;1.6;55.61382572;12.9831964;42.05877685546875;3.790092468261719;78.4000015258789;1.4900000095367432;1028.133333333335;826.6582278481001
667178.0;-0.4;1.0;0.4;0.2;2.6;9.5;-7.8;4.4;-28.700000000000003;55.61383277;12.98322307;42.05517578125;3.790092468261719;78.4000015258789;1.4600000381469729;1030.1639344262276;828.2467532467524
668178.0;-0.6000000000000001;1.0;-3.1;1.5;2.4000000000000004;6.300000000000001;22.1;24.4;-10.6;55.61384176;12.98325304;42.5369873046875;3.790092468261719;84.69999694824219;1.3600000143051147;1032.1507936507958;829.810126582277
669178.0;3.0;-0.1;4.1000000000000005;11.6;-2.7;6.4;-104.7;-43.4;161.5;55.61384854;12.98327785;41.60906982421875;3.790092468261719;80.5;1.309999942779541;1034.1360000000006;831.2555555555545
670178.0;-4.1000000000000005;-7.4;-0.6000000000000001;5.2;-8.5;2.3000000000000003;-91.3;29.4;65.0;55.61385187;12.98329957;41.6654052734375;3.790092468261719;80.19999694824219;1.3200000524520874;1035.1260504201684;832.6436781609218
671162.0;-3.3000000000000003;-2.9000000000000004;-0.2;6.1000000000000005;-5.5;2.0;18.4;-10.6;-85.5;55.61385184;12.98332139;41.51165771484375;3.790092468261719;92.3000030517578;1.2400000095367432;1037.1349206349225;833.9285714285712
672178.0;0.1;-0.4;0.9;8.4;-5.6000000000000005;3.5;20.6;-54.7;-72.30000000000001;55.61385558;12.98334189;42.41326904296875;3.790092468261719;78.30000305175781;1.2899999618530271;1039.1360000000006;835.2282608695649
673163.0;6.0;-0.2;0.5;12.8;-7.2;2.5;5.300000000000001;-38.0;76.60000000000001;55.61385318;12.98335122;42.7947998046875;3.790092468261719;88.19999694824219;0.8600000143051147;1041.1092436974793;836.4903846153833
674165.0;-0.5;3.1;-1.6;6.800000000000001;-3.4000000000000004;0.8;-35.0;61.8;1.6;55.6138507;12.9833656;43.87451171875;3.790092468261719;97.5;1.1799999475479126;1043.1360000000006;837.6635514018686
675178.0;5.800000000000001;-0.3;1.0;14.2;-5.5;2.6;40.6;-41.4;124.2;55.61384813;12.98338108;44.54913330078125;3.872427225112915;101.0;1.1299999952316284;1044.1349206349225;838.9673913043465
676178.0;-4.1000000000000005;-7.800000000000001;-0.1;5.800000000000001;-9.1;1.7000000000000002;-39.400000000000006;34.2;-46.6;55.61384579;12.98339784;44.6162109375;3.790092468261719;97.9000015258789;1.1200000047683716;1046.132743362832;840.2647058823527
677177.0;-2.1;-2.1;0.3;7.300000000000001;-5.7;1.9;26.8;-12.3;-113.6;55.61384202;12.98341533;45.028076171875;3.822493076324463;110.6999969482422;1.1399999856948853;1047.1520000000007;841.5060240963858
678164.0;1.6;-0.1;0.9;9.1;-6.2;2.9000000000000004;33.50000000000001;-38.2;-83.30000000000001;55.61383548;12.98343543;46.70184326171875;3.790092468261719;120.6999969482422;1.2899999618530271;1049.1190476190493;842.8999999999961
679177.0;7.6;0.1;-0.5;14.1;-7.300000000000001;1.9;-3.4;17.300000000000004;-37.0;55.61383349;12.98345657;47.46649169921875;3.790092468261719;113.5;1.2000000476837158;1051.1260504201684;844.3222222222208
680177.0;-0.2;2.7;-0.7000000000000001;7.5;-3.6;1.7000000000000002;-17.300000000000004;6.500000000000001;28.200000000000003;55.61382993;12.98347616;48.56317138671875;3.790092468261719;115.6999969482422;1.2300000190734863;1052.1544715447153;845.6326530612243
681161.0;3.6;-0.5;2.4000000000000004;13.3;-4.3;3.9;24.0;-22.000000000000004;146.60000000000002;55.61383524;12.98349738;48.97003173828125;3.790092468261719;104.6999969482422;1.2799999713897705;1054.1229508196707;846.8484848484873
682164.0;-4.6000000000000005;-3.7;0.5;5.300000000000001;-4.9;2.3000000000000003;-18.8;21.300000000000004;-43.3;55.61384137;12.98351464;49.38201904296875;3.790092468261719;97.9000015258789;1.1299999952316284;1056.131147540982;848.0462962962962
683178.0;-0.4;0.2;1.3;8.8;-4.0;3.2;75.1;-59.1;-36.8;55.61384443;12.98353118;49.46710205078125;3.790092468261719;111.9000015258789;1.0499999523162842;1057.1557377049162;849.2095238095233
684162.0;5.4;-0.8;-0.1;13.2;-6.6000000000000005;2.6;10.8;-35.2;34.0;55.6138495;12.98355548;49.4725341796875;3.790092468261719;87.69999694824219;1.2100000381469729;1059.1360000000006;850.3999999999985
685177.0;0.6000000000000001;1.9;-0.5;8.4;-4.0;2.1;-34.300000000000004;33.6;1.4;55.6138534;12.98357893;48.95867919921875;3.790092468261719;82.5999984741211;1.1100000143051147;1061.1360000000006;851.6899999999994
686177.0;2.9000000000000004;2.8000000000000003;-2.0;11.2;-2.3000000000000003;0.0;8.100000000000001;-18.5;102.0;55.61385922;12.98360508;48.09906005859375;3.790092468261719;75.5999984741211;1.25;1062.1271186440692;852.8932038834987
687164.0;-2.5;-5.1000000000000005;-0.8;7.2;-7.2;1.8;-44.4;-6.1000000000000005;41.50000000000001;55.61386399;12.98362979;47.1219482421875;3.790092468261719;79.0999984741211;1.1399999856948853;1064.1382113821137;854.05
688177.0;-1.2000000000000002;-0.2;0.0;8.0;-4.1000000000000005;2.2;33.50000000000001;-27.700000000000003;-68.4;55.61387021;12.98365348;46.9686279296875;3.790092468261719;68.4000015258789;1.149999976158142;1065.1360000000006;855.2886597938145
689160.0;2.5;1.2000000000000002;1.3;10.8;-3.7;3.7;-21.8;-7.8;26.9;55.61387313;12.98367511;46.1756591796875;3.790092468261719;82.69999694824219;1.0199999809265137;1067.1092436974793;856.4416666666663
690162.0;0.1;1.2000000000000002;-0.5;8.4;-4.0;1.9;13.000000000000002;5.1000000000000005;7.400000000000001;55.61387658;12.98369479;45.54290771484375;3.790092468261719;75.0;1.090000033378601;1069.1393442622934;857.3433734939761
691181.0;0.2;-0.5;0.9;8.8;-5.300000000000001;2.9000000000000004;-46.6;6.500000000000001;40.6;55.61387981;12.98371323;45.29010009765625;3.790092468261719;80.19999694824219;0.949999988079071;1071.1451612903224;858.0
692177.0;-0.1;-0.1;0.5;8.9;-4.4;2.1;-12.6;-4.4;25.6;55.6138814;12.98372989;46.09832763671875;3.790092468261719;87.80000305175781;1.0299999713897705;1072.1250000000014;858.0
693177.0;0.1;0.1;0.0;8.8;-4.6000000000000005;1.9;-1.0;-1.5;5.500000000000001;55.61388515;12.98374571;45.92236328125;3.790092468261719;68.69999694824219;1.0800000429153442;1074.1509433962274;858.0
705161.0;-1.5;-0.9;-0.7000000000000001;7.7;-4.7;1.1;-19.200000000000003;10.6;22.4;55.61388864;12.98374457;44.86773681640625;4.187437534332275;76.5999984741211;0.3799999952316284;1078.3128578865014;858.903846153833
706177.0;4.9;-1.4;1.1;13.2;-7.2;2.9000000000000004;-22.2;-29.500000000000004;89.9;55.61388989;12.98375626;44.16455078125;4.169426918029785;77.5;0.6200000047683716;1078.377407600189;859.6171875
707176.0;-1.7000000000000002;2.2;0.0;6.800000000000001;-3.0;1.8;-26.000000000000004;55.1;-26.000000000000004;55.613893;12.98377476;43.9981689453125;4.027246952056885;71.9000015258789;1.059999942779541;1078.4393545028406;860.7216494845363
708176.0;-2.1;-4.9;1.0;7.300000000000001;-7.2;3.1;-73.4;16.4;94.0;55.61389557;12.98380105;43.67010498046875;3.843814611434937;81.0999984741211;1.340000033378601;1078.5018219676995;861.9489795918365
709159.0;-3.1;-2.8000000000000003;1.2000000000000002;7.0;-4.9;2.3000000000000003;-9.4;1.8000000000000005;-81.3;55.61390103;12.98382085;43.517578125;3.790092468261719;72.9000015258789;1.190000057220459;1078.5642894325583;863.2699999999998
710176.0;0.0;1.2000000000000002;1.2000000000000002;9.1;-3.3000000000000003;2.6;57.7;-39.1;-53.400000000000006;55.61390622;12.98383746;43.6092529296875;3.790092468261719;65.5999984741211;1.149999976158142;1078.6288391462458;864.4903846153833
711166.0;6.6000000000000005;-0.3;1.4;14.7;-6.4;3.0;22.5;-31.0;18.8;55.61390948;12.98385312;43.280517578125;3.790092468261719;76.0;1.100000023841858;1078.6913066111047;865.761363636363
712176.0;0.4;2.0;0.0;8.4;-3.6;1.9;-30.5;28.4;26.6;55.61391492;12.98386875;42.90435791015625;3.790092468261719;70.19999694824219;1.2699999809265137;1078.7563768869993;867.1078431372548
713176.0;1.4;2.0;-1.0;9.6;-2.6;0.5;-70.2;37.7;19.1;55.61391919;12.98388758;42.71697998046875;3.790092468261719;80.5999984741211;1.25;1078.8198854762725;868.3297872340423
714176.0;-1.0;-5.800000000000001;3.4000000000000004;8.200000000000001;-8.700000000000001;5.1000000000000005;-130.5;13.8;42.0;55.61392266;12.983903;42.19110107421875;3.790092468261719;83.69999694824219;1.159999966621399;1078.8828735033385;869.5631067961187
715176.0;-3.1;-2.5;0.1;6.5;-5.1000000000000005;1.6;-6.699999999999999;-2.1;-68.2;55.61392476;12.98391594;41.96697998046875;3.790092468261719;91.6999969482422;1.1100000143051147;1078.9458615304045;870.6725663716816
716176.0;0.1;1.1;0.9;9.0;-3.6;3.0;81.60000000000001;-56.2;-35.5;55.61392823;12.9839289;42.2628173828125;3.790092468261719;78.69999694824219;1.0499999523162842;1088.1393442622934;871.9499999999991
717177.0;6.1000000000000005;-0.1;0.1;13.8;-6.6000000000000005;2.5;-13.1;-2.4000000000000004;3.4;55.61392919;12.98394269;41.8934326171875;3.790092468261719;94.5;1.1100000143051147;1090.1370967741934;873.3846153846138
718176.0;-0.6000000000000001;1.6;-0.3;7.5;-4.2;1.7000000000000002;-18.8;9.2;9.5;55.61393183;12.98395833;41.32843017578125;3.790092468261719;86.30000305175781;1.0800000429153442;1092.1260504201684;874.6568627450974
719177.0;4.2;2.5;-2.7;12.7;-2.5;-0.8;74.89999999999999;-68.60000000000001;79.3;55.61393629;12.9839781;41.8558349609375;3.790092468261719;88.0;1.2999999523162842;1093.1507936507958;875.9462365591389
720176.0;-2.6;-6.4;-0.5;6.9;-7.800000000000001;1.6;-56.10000000000001;23.5;26.1;55.61394177;12.98399669;41.92462158203125;3.790092468261719;74.0;1.2000000476837158;1095.1360000000006;877.2090909090907
721176.0;-3.4000000000000004;-3.4000000000000004;-0.1;6.2;-5.1000000000000005;1.9;23.6;-18.700000000000003;-72.80000000000001;55.61394399;12.98401438;41.7037353515625;3.790092468261719;80.0;1.0700000524520874;1096.1260504201684;878.3711340206187
722176.0;2.0;0.5;0.6000000000000001;10.5;-4.4;3.1;85.30000000000001;-70.4;-29.800000000000004;55.61394572;12.98403545;41.43841552734375;3.790092468261719;78.19999694824219;1.1100000143051147;1098.1520000000007;879.617647058823
723159.0;9.0;1.0;-0.7000000000000001;16.1;-5.9;2.1;39.50000000000001;-23.700000000000003;-6.300000000000001;55.61394926;12.98405209;41.84844970703125;3.790092468261719;73.30000305175781;1.100000023841858;1100.121951219512;880.9021739130422
724192.0;2.6;3.4000000000000004;0.5;10.3;-3.3000000000000003;2.5;-23.3;13.6;60.2;55.61395014;12.98407019;42.65594482421875;3.790092468261719;97.6999969482422;1.1799999475479126;1102.157024793387;882.3522727272724
725175.0;3.1;3.0;0.1;10.5;-2.9000000000000004;1.9;-8.700000000000001;17.0;140.5;55.61395449;12.98408771;43.261962890625;3.790092468261719;81.80000305175781;1.1799999475479126;1103.1520000000007;883.6597938144332
726175.0;-0.3;-4.800000000000001;2.6;10.4;-6.0;5.300000000000001;-96.3;-5.6;152.9;55.61395741;12.98410603;43.9935302734375;3.790092468261719;88.5;1.1200000047683716;1105.1451612903224;885.0490196078431
727176.0;-4.5;-7.7;-0.1;5.2;-7.1000000000000005;1.6;-4.7;32.300000000000004;-68.7;55.61396037;12.98412462;44.37420654296875;3.790092468261719;88.0999984741211;1.100000023841858;1106.1360000000006;886.3132530120483
728159.0;-2.8000000000000003;-4.9;1.1;7.2;-6.7;2.8000000000000003;51.8;-18.8;-134.70000000000002;55.6139619;12.98414205;44.7901611328125;3.790092468261719;92.3000030517578;1.0800000429153442;1108.1092436974793;887.6770833333309
729192.0;-0.1;-0.1;0.9;8.700000000000001;-4.4;3.0;97.40000000000002;-70.3;-75.4;55.61396544;12.98415945;44.9332275390625;3.790092468261719;90.6999969482422;1.1299999952316284;1110.1746031746056;889.159574468085
730175.0;8.5;2.9000000000000004;1.7000000000000002;15.5;-3.4000000000000004;3.1;44.10000000000001;-2.0;-22.8;55.61396915;12.98417994;44.5;3.790092468261719;85.9000015258789;1.2100000381469729;1112.1360000000006;890.4673913043472
731178.0;2.4000000000000004;4.0;1.1;10.2;-2.0;2.5;-47.3;19.300000000000004;39.0;55.61397293;12.98419991;44.3074951171875;3.790092468261719;73.80000305175781;1.190000057220459;1113.1260504201684;891.8505747126467
732176.0;0.2;4.4;0.7000000000000001;8.3;-1.3;2.4000000000000004;-88.3;81.8;17.200000000000003;55.61397846;12.98422129;43.432861328125;3.790092468261719;80.30000305175781;1.2100000381469729;1115.1587301587324;893.1099999999999
733175.0;-1.1;-4.800000000000001;2.5;8.0;-7.5;5.1000000000000005;-23.6;-34.0;166.3;55.61398531;12.98424116;43.13970947265625;3.790092468261719;68.80000305175781;1.2200000286102295;1117.1360000000006;894.3723404255317
734176.0;-0.2;-5.5;-4.2;2.7;-3.6;5.300000000000001;38.400000000000006;168.1;-92.6;55.61398968;12.98426297;43.658447265625;3.790092468261719;75.4000015258789;1.100000023841858;1118.1271186440692;895.6736842105238
735175.0;0.5;-1.5;-3.4000000000000004;3.3000000000000003;0.3;5.9;-19.4;-56.7;28.3;55.61399318;12.98428745;42.95782470703125;3.790092468261719;77.0;1.0800000429153442;1120.1600000000008;897.0303030303031
736177.0;2.5;0.8;-0.5;11.0;-1.8;4.3;36.8;-39.400000000000006;-8.600000000000001;55.61399702;12.98430893;42.68865966796875;3.790092468261719;75.0;1.0800000429153442;1122.2764227642274;898.2755102040816
737158.0;1.1;-0.1;0.8;9.5;-5.0;3.0;-3.4;-0.6000000000000001;36.2;55.61400154;12.98432896;42.59600830078125;3.790092468261719;74.19999694824219;1.090000033378601;1123.222222222222;899.4951456310699
738192.0;-1.0;2.2;1.3;7.6;-2.6;2.8000000000000003;-14.0;29.600000000000005;-5.6;55.61400433;12.98434889;42.58917236328125;3.790092468261719;80.80000305175781;1.1100000143051147;1125.1680000000008;900.640350877192
739175.0;-0.5;-5.7;-1.4;8.8;-7.800000000000001;1.3;-64.4;-8.700000000000001;62.50000000000001;55.61400957;12.98437022;41.6278076171875;3.790092468261719;67.0;1.159999966621399;1127.2764227642274;901.778846153844
740158.0;-1.9;-2.2;0.4;7.6;-5.2;2.3000000000000003;8.3;-16.8;-82.50000000000001;55.61401487;12.98439031;42.20318603515625;3.8079230785369873;62.5;1.090000033378601;1128.2400000000011;902.8684210526302
741158.0;4.4;3.2;1.3;12.3;-2.8000000000000003;3.6;75.00000000000001;-54.6;-18.4;55.61402057;12.98440658;42.47686767578125;3.898155450820923;59.900001525878906;1.0099999904632568;1130.1333333333346;904.05
742161.0;2.6;3.7;-0.3;9.6;-2.4000000000000004;1.8;-50.8;46.1;17.400000000000002;55.61402626;12.98442347;42.36749267578125;4.042500019073486;59.29999923706055;1.0700000524520874;1132.1417322834645;905.1530612244898
743176.0;2.4000000000000004;4.1000000000000005;0.3;10.5;-1.4;2.1;-33.400000000000006;29.0;72.50000000000001;55.61402588;12.98444652;41.900146484375;4.160706996917725;95.0;1.309999942779541;1134.121951219512;906.3783783783776
744163.0;-1.3;-7.0;1.0;8.200000000000001;-8.4;2.7;-58.60000000000001;6.2;53.50000000000001;55.6140285;12.98446973;41.580810546875;4.084112644195557;78.0999984741211;1.25;1135.1101694915267;907.4601769911505
745175.0;-3.2;-3.3000000000000003;2.0;6.800000000000001;-5.2;3.1;-3.6000000000000005;-9.2;-75.7;55.61402968;12.98448832;42.8544921875;4.139266014099121;86.0999984741211;1.059999942779541;1137.1520000000007;908.6095238095222
746175.0;2.4000000000000004;0.1;0.8;10.3;-5.6000000000000005;3.2;31.6;-27.9;-68.2;55.61402621;12.98450726;42.3331298828125;3.981329679489136;110.3000030517578;1.0099999904632568;1138.1360000000006;909.75229357798
747175.0;2.0;2.8000000000000003;-0.5;9.9;-3.2;1.9;-38.50000000000001;27.5;27.0;55.61402635;12.98452529;41.83441162109375;3.942456007003784;98.8000030517578;1.0299999713897705;1140.1260504201684;910.8660714285699
748176.0;4.4;3.2;-1.4;12.7;-2.2;0.2;12.1;-26.6;67.60000000000001;55.61402999;12.98454608;42.08197021484375;3.877273559570313;72.9000015258789;1.1799999475479126;1142.1520000000007;911.9083333333325
749177.0;-5.0;-6.0;0.2;4.7;-6.9;2.4000000000000004;-18.1;33.300000000000004;-13.6;55.61403222;12.98456152;41.5791015625;3.893568754196167;77.5999984741211;1.0399999618530271;1143.1360000000006;912.9739130434846
750174.0;1.1;0.2;1.4;10.0;-4.4;3.0;66.2;-76.1;-49.6;55.61403344;12.98457723;41.69573974609375;3.790092468261719;74.5;0.9300000071525574;1145.1260504201684;913.9603174603172
751175.0;3.5;0.4;-0.2;11.4;-5.7;2.1;-11.8;8.899999999999999;5.6;55.61403746;12.98459414;41.3040771484375;4.051645278930664;82.19999694824219;1.0;1146.1612903225805;915.1074380165295
752175.0;0.4;2.9000000000000004;0.1;8.200000000000001;-3.0;1.9;-76.2;101.20000000000002;-34.800000000000004;55.61403809;12.98461334;40.69488525390625;4.081103801727295;96.9000015258789;1.0700000524520874;1148.1428571428592;916.1293103448268
753158.0;-2.0;-5.5;-1.1;7.7;-7.6;1.3;-56.50000000000001;-7.300000000000001;53.0;55.61404187;12.98463442;40.259765625;4.020808696746826;70.0;1.25;1150.1092436974793;917.1842105263155
754183.0;-1.4;-1.8;1.4;8.3;-5.0;2.7;3.4;-12.3;-84.5;55.61404632;12.98464966;40.002685546875;3.877347707748413;58.09999847412109;0.9700000286102296;1151.1532258064515;918.2882882882877
755175.0;4.7;3.1;1.7000000000000002;12.9;-2.7;3.8;-19.1;-11.4;-23.3;55.61405054;12.98466393;40.066650390625;3.790092468261719;56.70000076293945;0.9399999976158142;1152.1382113821137;919.37068965517
756174.0;-0.1;1.2000000000000002;-0.4;-0.1;3.1;9.3;-6.1000000000000005;7.400000000000001;-20.5;55.61404996;12.98468651;40.0018310546875;3.790092468261719;92.5999984741211;1.2300000190734863;1154.1370967741934;920.4678899082559
757174.0;1.4;0.0;0.4;2.3000000000000003;1.4;10.3;7.699999999999999;-35.9;17.300000000000004;55.61405969;12.98470475;40.489013671875;3.790092468261719;45.0;1.4500000476837158;1156.1260504201684;921.5909090909086
758159.0;-0.2;-1.9;-3.7;3.4000000000000004;0.1;4.9;8.100000000000001;-145.9;27.800000000000004;55.61405938;12.98472414;39.90460205078125;3.790092468261719;79.80000305175781;1.0099999904632568;1157.1360000000006;922.6386554621868
759174.0;1.0;0.2;1.2000000000000002;8.9;-5.6000000000000005;3.5;94.5;-109.2;-36.8;55.61406057;12.98473881;41.39495849609375;3.790092468261719;81.5999984741211;0.9399999976158142;1159.1360000000006;923.7410714285701
760174.0;5.7;0.3;-0.1;12.2;-7.300000000000001;2.0;1.1;-29.0;41.6;55.61405771;12.98475598;41.32696533203125;3.790092468261719;102.4000015258789;1.0;1160.1260504201684;924.862385321099
761157.0;-0.7000000000000001;1.7000000000000002;-0.7000000000000001;6.6000000000000005;-4.9;1.4;-34.0;67.10000000000001;27.5;55.61406024;12.98477728;41.049072265625;3.790092468261719;76.4000015258789;1.1200000047683716;1162.1349206349225;925.9385964912266
762176.0;1.6;-3.5;1.5;10.2;-7.4;3.8;-23.3;-36.8;171.50000000000003;55.61406253;12.98479332;39.973388671875;3.790092468261719;94.0999984741211;1.090000033378601;1163.1360000000006;927.2173913043475
763174.0;-4.9;-3.7;1.3;5.0;-5.4;2.9000000000000004;-34.60000000000001;15.1;-90.2;55.61406599;12.98480864;40.2164306640625;3.790092468261719;79.5999984741211;0.9800000190734864;1165.1260504201684;928.4521739130464
764174.0;-0.5;-1.4;0.6000000000000001;8.200000000000001;-6.4;3.2;77.20000000000002;-86.8;-73.2;55.6140683;12.98482128;40.0726318359375;3.790092468261719;73.19999694824219;0.949999988079071;1166.1532258064515;929.545454545454
765157.0;1.5;-0.1;0.9;8.8;-6.7;3.1;-60.900000000000006;52.2;7.699999999999999;55.61406963;12.984836;40.3319091796875;3.790092468261719;77.80000305175781;0.9700000286102296;1168.1200000000006;930.6228070175429
766174.0;0.4;2.7;1.6;7.6;-3.7;3.4000000000000004;-108.5;94.6;12.8;55.61406782;12.9848564;40.68060302734375;3.790092468261719;92.5;1.1100000143051147;1170.1260504201684;931.7980769230747
767176.0;-4.1000000000000005;-6.800000000000001;0.3;5.7;-8.9;2.2;-73.2;32.8;21.7;55.61407249;12.98487313;40.53326416015625;3.790092468261719;72.30000305175781;1.1100000143051147;1171.1600000000008;933.0254237288135
768174.0;-1.9;-2.1;1.1;7.6;-5.7;2.7;3.4;3.0;-109.5;55.61407332;12.98488864;40.6075439453125;3.790092468261719;87.30000305175781;0.8500000238418579;1173.1451612903224;934.0978260869564
769174.0;5.7;3.1;0.8;13.0;-3.9;3.1;56.8;-64.50000000000001;-44.5;55.61407377;12.98490341;41.28802490234375;3.790092468261719;83.69999694824219;0.8100000023841858;1174.1360000000006;935.4210526315774
770174.0;4.1000000000000005;2.6;0.3;10.6;-5.300000000000001;2.5;23.1;-5.8;54.1;55.61407297;12.98492248;41.05859375;3.790092468261719;92.0999984741211;1.0199999809265137;1176.1239669421477;936.749999999999
771179.0;-0.5;4.1000000000000005;-1.9;7.0;-2.0;1.3;-73.7;117.8;-24.6;55.61407653;12.98494309;41.15960693359375;3.790092468261719;79.80000305175781;1.0499999523162842;1178.1451612903224;938.0340909090909
772174.0;-0.1;-4.5;1.1;9.3;-7.5;3.3000000000000003;-14.1;-62.4;145.7;55.61407725;12.98496036;41.01568603515625;3.790092468261719;92.0999984741211;1.059999942779541;1179.1360000000006;939.4086021505373
773157.0;-5.1000000000000005;-4.0;0.2;4.7;-5.300000000000001;2.1;-26.000000000000004;-8.700000000000001;-64.0;55.6140745;12.9849779;40.9716796875;3.790092468261719;124.0999984741211;1.149999976158142;1181.1092436974793;940.6979166666641
774174.0;-0.5;-0.3;-0.6000000000000001;8.200000000000001;-5.300000000000001;1.4;35.599999999999994;-47.0;-77.1;55.61406826;12.98499042;40.74835205078125;3.790092468261719;121.0;0.9900000095367432;1182.1587301587324;942.0312499999999
775173.0;3.5;-0.5;-0.7000000000000001;11.2;-7.0;2.2;-10.4;6.2;23.6;55.61406335;12.9850067;41.10955810546875;3.790092468261719;132.10000610351562;1.2599999904632568;1184.1360000000006;943.3297872340423
